Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Dec-2024,30-Jan-2025,CE,25550.00,143.00,164.45,143.00,155.05,154.55,155.05,397.00,2551.22,15.38,6125.00,2475.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22300.00,-,-,-,2402.30,-,2409.90,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23100.00,1642.00,1668.90,1642.00,1646.60,1646.60,1670.95,8.00,49.51,3.31,200.00,50.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22250.00,-,-,-,1685.00,1685.00,2457.85,-,-,-,75.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23050.00,-,-,-,1016.80,1018.35,1715.00,-,-,-,250.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24100.00,835.95,909.50,796.75,879.35,875.90,879.35,487.00,3039.75,105.58,22300.00,1650.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24050.00,910.00,949.30,903.80,949.30,949.30,924.45,22.00,137.30,5.03,3350.00,-125.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24750.00,416.55,489.75,416.55,467.95,467.00,467.95,688.00,4337.85,80.85,19100.00,12075.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25500.00,152.05,181.00,141.60,171.20,171.50,171.20,21783.00,139773.82,907.20,617425.00,3150.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24700.00,458.25,515.70,433.45,493.60,493.55,493.60,1112.00,7002.03,135.43,34100.00,6250.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25450.00,167.90,190.55,165.75,180.55,181.55,180.55,389.00,2492.61,17.60,7375.00,6475.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22200.00,-,-,-,2436.00,2436.00,2505.95,-,-,-,75.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23000.00,1700.00,1814.95,1650.00,1774.80,1766.15,1774.80,348.00,2154.72,153.72,92600.00,675.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,26150.00,69.55,69.55,49.35,55.75,55.75,109.45,22.00,144.14,0.31,2075.00,-100.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22150.00,-,-,-,2533.80,-,2554.15,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24000.00,892.95,985.55,851.75,950.55,940.05,950.55,7483.00,46659.70,1761.70,362725.00,-51100.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23950.00,932.80,1014.00,922.25,1014.00,1014.00,993.30,38.00,236.63,9.11,2975.00,-400.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24650.00,474.90,541.20,474.90,521.35,520.50,521.35,197.00,1239.67,25.66,9850.00,2100.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25400.00,180.00,207.45,165.10,197.10,197.05,197.10,1424.00,9111.86,69.46,48875.00,14550.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,26100.00,55.95,64.50,51.60,62.10,62.80,62.10,895.00,5852.08,12.21,29400.00,16375.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22100.00,-,-,-,2578.15,-,2602.45,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22950.00,-,-,-,1100.50,1098.35,1804.15,-,-,-,225.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23600.00,1180.00,1300.80,1161.00,1250.00,1250.00,1250.00,42.00,261.00,13.20,8475.00,-75.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23650.00,-,-,-,924.65,924.65,1214.90,-,-,-,1575.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23900.00,959.00,1050.00,931.20,1025.65,1025.65,1028.70,74.00,460.48,18.33,16675.00,-350.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24600.00,515.95,577.00,485.35,554.20,552.00,554.20,1585.00,9963.09,215.34,38575.00,6150.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25350.00,199.00,223.30,199.00,210.45,211.40,210.45,721.00,4607.27,37.93,10350.00,7875.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,26050.00,69.95,74.00,61.65,74.00,74.00,74.00,10.00,65.29,0.17,5425.00,-75.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22000.00,2597.35,2727.10,2573.30,2690.55,2683.10,2690.55,229.00,1413.73,154.23,32075.00,1625.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22050.00,-,-,-,2622.70,-,2650.90,-,-,-,-,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,22900.00,-,-,-,1143.05,1143.05,1849.20,-,-,-,100.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23550.00,1338.00,1338.00,1301.00,1301.00,1301.00,1301.00,4.00,24.87,1.32,4075.00,-,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,23850.00,1062.15,1062.15,1033.15,1033.15,1033.15,1064.75,10.00,62.26,2.63,8200.00,-75.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,24550.00,508.05,607.80,508.05,581.70,578.95,581.70,245.00,1539.53,35.84,14400.00,2550.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25300.00,209.95,239.50,192.40,227.50,226.80,227.50,1607.00,10253.15,88.88,46125.00,9600.00,-
NIFTY,03-Dec-2024,30-Jan-2025,CE,25250.00,223.35,257.00,223.35,244.20,244.95,244.20,385.00,2453.85,23.54,6050.00,2675.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26000.00,50.95,66.15,43.00,61.85,62.55,61.85,30339.00,197614.16,410.66,684125.00,-16275.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21950.00,-,-,-,2712.50,-,2574.50,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22850.00,-,-,-,1164.55,1164.55,1734.05,-,-,-,50.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22800.00,-,-,-,1982.30,-,1778.60,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24500.00,435.15,581.20,417.65,549.45,547.55,549.45,16625.00,103928.05,2099.93,905675.00,41675.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25200.00,192.00,246.95,161.15,231.35,230.00,231.35,1829.00,11618.42,95.72,47450.00,15250.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25950.00,57.65,72.85,37.25,64.05,68.00,64.05,98.00,637.12,1.34,6675.00,-800.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26200.00,38.00,52.00,32.05,48.90,42.70,48.90,5465.00,35858.43,62.68,274275.00,20900.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21900.00,-,-,-,2757.70,-,2622.90,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21850.00,-,-,-,2803.10,-,2671.35,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22750.00,-,-,-,1254.60,1255.80,1823.45,-,-,-,100.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23500.00,1083.95,1291.00,1055.00,1261.50,1258.20,1261.50,1491.00,9198.94,439.31,121050.00,-4125.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23800.00,867.95,1059.90,843.00,1023.10,1034.85,1023.10,245.00,1515.29,57.54,20125.00,1425.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24450.00,479.00,609.00,479.00,584.30,583.70,584.30,225.00,1406.50,31.19,17625.00,1275.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25150.00,215.40,265.15,191.55,248.50,245.85,248.50,240.00,1522.71,13.71,7175.00,-675.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21800.00,-,-,-,2848.70,-,2719.90,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22700.00,-,-,-,2063.80,-,1868.65,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23450.00,-,-,-,1327.25,1327.25,1232.00,-,-,-,800.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23750.00,924.25,1086.65,924.25,1063.05,1065.10,1063.05,14.00,86.73,3.60,2925.00,-75.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24400.00,488.45,641.00,469.75,614.60,612.15,614.60,914.00,5707.67,132.27,48375.00,3475.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25100.00,195.50,285.00,189.00,267.85,264.75,267.85,1958.00,12404.08,117.63,41700.00,10550.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25900.00,57.25,82.65,51.35,73.30,71.95,73.30,547.00,3550.47,8.64,16825.00,2075.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21750.00,-,-,-,2894.50,-,2768.55,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22650.00,-,-,-,1336.70,1336.70,1914.15,-,-,-,25.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23400.00,-,-,-,1243.00,1243.00,1271.20,-,-,-,10075.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23700.00,927.00,1119.30,927.00,1108.40,1100.00,1108.40,203.00,1254.79,52.02,8850.00,-2025.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24350.00,511.00,671.00,503.00,638.35,645.40,638.35,343.00,2138.77,50.76,12300.00,100.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25050.00,239.45,304.65,225.70,283.40,285.30,283.40,430.00,2722.27,29.39,11600.00,1525.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25850.00,-,-,-,56.20,56.20,128.95,-,-,-,1625.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21700.00,-,-,-,2940.45,-,2817.30,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26250.00,37.05,49.00,32.35,43.95,49.00,43.95,586.00,3851.45,5.83,40175.00,1750.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21650.00,-,-,-,2986.60,-,2866.10,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22600.00,-,-,-,2146.60,-,1959.90,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23350.00,-,-,-,1130.60,1130.60,1310.90,-,-,-,2250.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24300.00,595.00,706.35,525.05,678.85,676.70,678.85,1353.00,8436.79,217.32,46750.00,6775.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25800.00,54.75,92.00,54.75,85.40,87.00,85.40,3039.00,19661.31,59.76,75275.00,16450.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,21600.00,-,-,-,2765.00,2765.00,2914.95,-,-,-,75.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25000.00,269.15,325.00,219.05,304.85,304.95,304.85,23384.00,147737.98,1587.98,742200.00,47175.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25750.00,-,-,-,87.40,87.40,146.35,-,-,-,2925.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22550.00,-,-,-,2188.50,-,2005.95,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23300.00,1238.75,1444.65,1238.75,1431.45,1431.45,1431.45,17.00,104.85,5.83,11200.00,75.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25700.00,73.00,110.50,68.80,101.65,103.20,101.65,1683.00,10850.31,37.03,58275.00,11275.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22500.00,1907.35,2128.65,1905.00,2128.65,2128.65,2052.25,15.00,91.79,7.42,15425.00,-275.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23250.00,-,-,-,884.70,875.75,1391.90,-,-,-,100.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24250.00,559.05,739.20,552.00,706.70,706.75,706.70,348.00,2170.12,60.37,11725.00,-2975.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22450.00,-,-,-,2129.75,2129.75,2098.75,-,-,-,25.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23200.00,-,-,-,1288.40,1288.40,1433.15,-,-,-,950.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24950.00,244.65,347.85,244.65,325.70,326.15,325.70,252.00,1592.43,20.58,10525.00,-650.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23150.00,-,-,-,841.55,841.55,1474.85,-,-,-,50.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24200.00,603.95,775.00,582.55,742.80,742.15,742.80,1723.00,10721.08,296.93,74975.00,2925.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24900.00,264.05,369.95,251.55,347.65,349.05,347.65,1178.00,7427.81,94.76,26700.00,-2175.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25650.00,-,-,-,89.95,89.95,165.65,-,-,-,225.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24150.00,683.45,800.95,671.00,770.35,773.90,770.35,268.00,1666.03,47.98,11750.00,975.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24850.00,-,-,-,313.00,313.00,400.55,-,-,-,3125.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25600.00,86.00,130.95,81.80,120.75,120.80,120.75,1639.00,10533.29,43.69,29050.00,19175.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22350.00,-,-,-,2358.95,-,2192.50,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22400.00,-,-,-,2315.90,-,2145.55,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25550.00,-,-,-,112.15,112.15,186.85,-,-,-,3650.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22300.00,-,-,-,2402.30,-,2239.70,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23100.00,-,-,-,1342.00,1342.00,1517.05,-,-,-,150.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23050.00,-,-,-,1016.80,1018.35,1559.65,-,-,-,250.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24100.00,666.05,835.15,644.40,811.35,806.45,811.35,1185.00,7354.15,214.53,20650.00,4450.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24800.00,304.95,417.00,288.40,395.20,392.40,395.20,1992.00,12531.62,181.22,48100.00,-1250.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24050.00,698.15,849.00,671.70,841.75,849.00,841.75,213.00,1318.31,37.65,3475.00,2175.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24750.00,356.05,444.35,356.05,418.80,419.60,418.80,210.00,1321.90,22.53,7025.00,2750.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25500.00,118.30,155.05,99.00,143.90,147.00,143.90,20281.00,129943.70,652.33,614275.00,78775.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24700.00,344.95,465.00,328.95,443.80,457.35,443.80,1530.00,9605.56,157.81,27850.00,5950.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25450.00,-,-,-,125.00,125.00,210.20,-,-,-,900.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22200.00,-,-,-,2436.00,2436.00,2334.60,-,-,-,75.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22250.00,-,-,-,1685.00,1685.00,2287.05,-,-,-,75.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23000.00,1457.85,1713.70,1455.25,1681.30,1675.00,1681.30,306.00,1879.57,120.07,91925.00,1100.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26150.00,43.90,43.90,43.90,43.90,43.90,86.60,9.00,58.94,0.10,2175.00,225.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22150.00,-,-,-,2533.80,-,2382.30,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24000.00,751.80,912.95,703.75,877.25,881.05,877.25,11132.00,69092.82,2300.82,413825.00,-34350.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23950.00,806.55,945.30,806.55,932.80,915.75,932.80,14.00,86.77,2.94,3375.00,-125.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24650.00,385.55,496.90,365.10,470.35,470.45,470.35,188.00,1180.17,21.62,7750.00,2350.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25400.00,115.75,181.60,115.70,169.65,170.25,169.65,937.00,5983.56,33.61,34325.00,7400.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26100.00,46.30,57.75,36.10,53.60,53.75,53.60,231.00,1510.22,2.94,13025.00,-375.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22100.00,-,-,-,2578.15,-,2430.15,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22950.00,-,-,-,1100.50,1098.35,1646.10,-,-,-,225.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23600.00,1035.00,1204.70,1035.00,1192.00,1190.25,1192.00,35.00,216.08,9.58,8550.00,-275.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23650.00,-,-,-,924.65,924.65,1080.95,-,-,-,1575.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23900.00,777.00,970.20,767.25,956.60,949.80,956.60,355.00,2199.31,78.19,17025.00,3100.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24600.00,432.85,520.10,373.00,495.65,495.00,495.65,1159.00,7260.46,132.61,32425.00,7900.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25350.00,-,-,-,150.40,150.40,235.75,-,-,-,2475.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,26050.00,-,-,-,51.00,51.00,99.20,-,-,-,5500.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22000.00,2341.00,2614.00,2320.00,2587.55,2597.35,2587.55,279.00,1704.00,169.50,30450.00,-100.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22050.00,-,-,-,2622.70,-,2478.15,-,-,-,-,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,22900.00,-,-,-,1143.05,1143.05,1689.90,-,-,-,100.00,-,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23550.00,1138.80,1138.80,1138.80,1138.80,1138.80,1155.30,1.00,6.17,0.28,4075.00,25.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,23850.00,810.00,1008.85,810.00,1008.80,1008.85,1008.80,9.00,55.64,1.98,8275.00,-25.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,24550.00,420.00,540.35,419.90,526.25,524.60,526.25,242.00,1515.53,30.25,11850.00,2550.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25300.00,142.95,214.70,138.40,198.90,195.75,198.90,1687.00,10747.80,77.53,36525.00,4075.00,-
NIFTY,02-Dec-2024,30-Jan-2025,CE,25250.00,232.65,232.65,199.80,213.75,199.80,213.75,4.00,25.46,0.21,3375.00,-50.00,-
NIFTY,29-Nov-2024,30-Jan-2025,CE,23850.00,-,-,-,781.10,797.50,972.45,-,-,-,8300.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25250.00,172.00,172.00,170.15,170.15,170.15,336.15,3.00,19.07,0.13,3425.00,-50.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,26000.00,49.45,55.40,45.90,51.25,49.85,51.25,20969.00,136565.17,266.67,700400.00,43100.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,26200.00,41.55,45.85,39.55,43.80,43.55,43.80,9308.00,61067.62,100.22,253375.00,69575.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21900.00,-,-,-,2757.70,-,2535.65,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22800.00,-,-,-,1982.30,-,1738.85,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23800.00,825.00,940.00,805.00,929.65,933.00,929.65,360.00,2218.99,76.99,18700.00,-500.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24500.00,409.85,508.15,400.50,478.70,490.50,478.70,23189.00,144649.49,2616.86,864000.00,66650.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25200.00,170.05,204.60,164.95,189.30,192.00,189.30,854.00,5420.25,40.05,32200.00,6425.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25950.00,55.20,68.55,55.00,59.40,57.70,59.40,22.00,143.07,0.34,7475.00,525.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25150.00,192.95,219.80,173.65,205.15,205.50,205.15,648.00,4106.29,31.99,7850.00,7550.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25900.00,58.30,65.00,50.30,59.50,58.25,59.50,276.00,1791.20,4.10,14750.00,600.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21850.00,-,-,-,2803.10,-,2582.30,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22750.00,-,-,-,1254.60,1255.80,1780.40,-,-,-,100.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23500.00,1078.85,1180.00,1023.00,1153.60,1160.25,1153.60,878.00,5399.44,241.19,125175.00,7350.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22700.00,-,-,-,2063.80,-,1822.35,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23450.00,-,-,-,1327.25,1327.25,1237.85,-,-,-,800.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23750.00,965.00,965.00,965.00,965.00,965.00,965.00,1.00,6.18,0.24,3000.00,-25.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24450.00,454.50,536.60,438.00,509.10,510.65,509.10,744.00,4638.42,90.72,16350.00,13225.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25850.00,66.25,66.25,56.20,56.20,56.20,191.30,2.00,12.96,0.04,1625.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21750.00,-,-,-,2894.50,-,2676.15,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21800.00,-,-,-,2848.70,-,2629.15,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22650.00,-,-,-,1336.70,1336.70,1864.70,-,-,-,25.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23400.00,1180.00,1243.00,1134.75,1243.00,1243.00,1243.00,119.00,731.60,35.45,10075.00,-1300.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23700.00,899.10,1013.30,856.80,1008.50,1008.65,1008.50,222.00,1366.72,51.37,10875.00,-100.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24400.00,451.25,566.50,447.95,536.75,538.05,536.75,1631.00,10155.90,206.80,44900.00,9400.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25100.00,197.00,234.20,181.00,221.20,222.45,221.20,1274.00,8064.24,69.89,31150.00,8500.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24350.00,478.00,594.90,477.95,568.05,568.60,568.05,495.00,3081.56,68.25,12200.00,5600.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25050.00,210.00,239.50,203.75,239.45,239.50,239.45,33.00,208.56,1.90,10075.00,-200.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21700.00,-,-,-,2940.45,-,2723.30,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23350.00,-,-,-,1130.60,1130.60,1310.70,-,-,-,2250.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,26250.00,39.05,45.40,34.00,38.05,37.20,38.05,677.00,4449.28,6.47,38425.00,2725.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25800.00,70.00,78.45,58.25,68.40,69.75,68.40,2684.00,17356.86,45.06,58825.00,33300.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21600.00,-,-,-,2765.00,2765.00,2818.10,-,-,-,75.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,21650.00,-,-,-,2986.60,-,2770.60,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22600.00,-,-,-,2146.60,-,1907.35,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22550.00,-,-,-,2188.50,-,1950.35,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23300.00,1177.25,1300.00,1177.25,1300.00,1300.00,1346.55,40.00,245.61,12.61,11125.00,-475.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24300.00,507.95,625.00,500.20,595.70,590.00,595.70,1534.00,9535.86,216.81,39975.00,3550.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23250.00,-,-,-,884.70,875.75,1383.70,-,-,-,100.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24250.00,555.00,657.25,530.60,625.95,629.50,625.95,461.00,2865.97,71.16,14700.00,250.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25000.00,220.55,276.00,217.00,256.80,259.15,256.80,27547.00,173879.59,1710.84,695025.00,-3450.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25750.00,-,-,-,87.40,87.40,211.15,-,-,-,2925.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24950.00,242.60,282.80,233.75,270.65,273.75,270.65,492.00,3099.79,30.94,11175.00,7725.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25700.00,81.00,90.40,73.85,85.30,83.70,85.30,1395.00,8992.48,29.61,47000.00,9450.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22500.00,1850.00,2014.60,1850.00,2003.35,2003.35,1993.70,25.00,152.87,12.24,15700.00,-325.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,25650.00,83.15,89.95,83.15,89.95,89.95,232.60,4.00,25.74,0.09,225.00,100.00,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22450.00,-,-,-,2129.75,2129.75,2037.35,-,-,-,25.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23200.00,-,-,-,1288.40,1288.40,1421.35,-,-,-,950.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,22400.00,-,-,-,2315.90,-,2081.35,-,-,-,-,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,23150.00,-,-,-,841.55,841.55,1459.45,-,-,-,50.00,-,24131.10
NIFTY,29-Nov-2024,30-Jan-2025,CE,24200.00,557.00,691.75,554.65,656.95,662.75,656.95,4544.00,28218.03,726.83,72050.00,39925.00,24131.10
