Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,25-Nov-2024,30-Jan-2025,PE,23900.00,250.00,316.30,220.00,272.65,269.90,272.65,2986.00,18054.58,213.23,155050.00,-3900.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24600.00,536.10,581.70,480.00,517.30,505.00,517.30,2069.00,12983.87,259.52,28750.00,22975.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25300.00,929.65,993.15,885.70,977.55,977.55,1040.65,28.00,183.88,6.78,700.00,500.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,26050.00,-,-,-,1670.95,-,1626.05,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,26100.00,-,-,-,1707.80,-,1668.55,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22050.00,-,-,-,70.75,-,18.55,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22900.00,130.00,130.00,103.00,108.55,106.35,108.55,591.00,3400.23,16.75,23075.00,2850.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23650.00,-,-,-,322.20,319.75,228.60,-,-,-,2225.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23950.00,-,-,-,580.20,580.20,322.25,-,-,-,125.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24650.00,-,-,-,779.10,-,634.00,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25350.00,939.75,939.75,939.75,939.75,939.75,1076.20,1.00,6.57,0.23,25.00,25.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,26150.00,-,-,-,1745.95,-,1711.35,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22100.00,60.30,65.15,51.10,52.60,52.95,52.60,794.00,4398.19,11.34,18550.00,4850.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22150.00,60.00,62.00,56.75,61.90,61.90,61.90,130.00,721.79,1.92,14225.00,775.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22950.00,135.55,135.55,111.05,117.30,117.30,88.70,91.00,524.82,2.71,1875.00,1625.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24700.00,570.00,641.45,535.85,568.40,568.40,568.40,263.00,1662.14,38.12,3200.00,2650.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25400.00,974.75,1045.15,974.75,1043.75,1043.75,1112.30,5.00,33.02,1.27,625.00,125.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22200.00,62.00,67.00,54.95,59.90,55.80,59.90,604.00,3361.54,9.34,40800.00,9575.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23000.00,130.05,148.00,112.10,123.00,118.00,123.00,17707.00,102371.16,555.91,943025.00,22900.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24000.00,401.05,401.05,278.60,311.55,301.00,311.55,27518.00,167205.03,2097.03,709375.00,12000.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25450.00,1106.10,1106.10,1106.10,1106.10,1106.10,1148.90,1.00,6.64,0.28,325.00,25.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22250.00,-,-,-,125.95,125.95,27.30,-,-,-,1650.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23050.00,-,-,-,189.70,189.70,102.90,-,-,-,1250.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24050.00,320.00,350.30,291.30,350.30,350.30,358.65,9.00,54.81,0.70,1400.00,75.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24750.00,588.00,588.00,588.00,588.00,588.00,689.50,1.00,6.33,0.14,25.00,25.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25500.00,1033.45,1160.20,1005.70,1054.10,1037.05,1054.10,812.00,5394.29,217.79,14750.00,8775.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22300.00,73.00,82.00,59.10,61.85,61.25,61.85,2633.00,14722.93,43.95,81575.00,4175.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23100.00,144.00,147.60,124.15,137.30,129.00,137.30,735.00,4269.38,24.75,15225.00,2800.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24100.00,337.90,378.15,299.90,327.00,322.90,327.00,1262.00,7709.19,105.64,18150.00,12200.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24800.00,645.50,691.20,577.00,616.00,610.60,616.00,200.00,1271.18,31.18,3500.00,3175.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24850.00,-,-,-,884.40,-,747.60,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25550.00,1181.30,1181.30,1181.30,1181.30,1181.30,1223.75,1.00,6.68,0.29,25.00,25.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22350.00,65.55,73.45,57.20,57.20,57.20,57.20,124.00,694.92,2.07,1650.00,650.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23150.00,130.00,154.60,129.90,141.95,135.40,141.95,255.00,1484.53,8.72,4975.00,4675.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24150.00,345.00,383.30,323.65,347.65,345.00,347.65,64.00,392.14,5.74,1150.00,875.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25600.00,1155.00,1202.05,1115.80,1200.00,1200.00,1200.00,14.00,93.65,4.05,600.00,-25.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22400.00,80.00,86.00,65.80,66.45,66.70,66.45,1249.00,7017.16,22.76,74725.00,23225.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23200.00,157.15,168.00,135.05,145.80,143.20,145.80,1353.00,7898.04,50.64,22750.00,2250.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24200.00,385.80,410.00,330.55,368.70,357.25,368.70,2464.00,15133.03,225.83,113400.00,22350.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24900.00,-,-,-,1189.60,1191.55,777.65,-,-,-,425.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25650.00,1180.00,1180.00,1153.35,1153.35,1153.35,1300.65,35.00,234.70,10.26,250.00,-375.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22450.00,-,-,-,152.45,152.45,39.20,-,-,-,200.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24250.00,428.55,428.55,351.30,384.00,372.00,384.00,198.00,1218.73,18.36,2375.00,2150.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24950.00,-,-,-,983.15,983.15,808.35,-,-,-,25.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25700.00,1250.00,1250.00,957.90,957.90,957.90,957.90,112.00,753.52,33.92,1550.00,-150.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22500.00,85.10,104.60,72.70,80.35,77.00,80.35,18792.00,106096.00,391.00,513275.00,59075.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23250.00,170.00,170.90,141.60,151.75,150.05,151.75,705.00,4125.38,27.57,20625.00,9875.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24300.00,413.35,452.65,363.80,396.50,390.00,396.50,2346.00,14487.32,235.37,28850.00,20425.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25000.00,789.50,817.75,666.20,737.30,710.15,737.30,12840.00,82562.40,2312.40,184250.00,116550.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25750.00,-,-,-,1450.65,-,1379.40,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,21600.00,-,-,-,39.05,-,7.15,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22550.00,-,-,-,122.10,121.00,46.65,-,-,-,1125.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23300.00,190.00,190.00,146.20,156.90,157.35,156.90,1599.00,9379.04,64.87,31475.00,-8925.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,26200.00,-,-,-,1784.45,-,1754.55,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,26250.00,-,-,-,1823.30,-,1798.05,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24350.00,-,-,-,755.05,755.05,484.00,-,-,-,1950.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25050.00,758.30,790.35,758.30,771.70,771.70,871.70,243.00,1568.96,47.17,6075.00,6075.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25800.00,1259.15,1372.05,1259.15,1350.15,1350.15,1419.50,4.00,27.11,1.31,625.00,100.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,21650.00,48.70,49.65,34.25,38.20,38.05,38.20,2496.00,13535.32,25.72,12850.00,4200.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,21700.00,-,-,-,44.80,-,8.95,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22600.00,85.00,103.45,73.50,81.85,73.50,81.85,533.00,3022.76,11.31,30375.00,8100.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23350.00,180.00,188.75,153.00,160.60,162.90,160.60,50.00,294.03,2.15,4500.00,725.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25100.00,772.00,860.55,738.10,807.35,774.95,807.35,420.00,2718.15,82.65,8875.00,6525.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25850.00,-,-,-,1522.10,-,1460.00,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,21750.00,-,-,-,47.95,-,10.00,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22650.00,-,-,-,190.00,190.00,55.20,-,-,-,100.00,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23400.00,179.75,201.35,160.90,173.40,170.75,173.40,1538.00,9065.15,67.85,27250.00,-9200.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23700.00,229.00,257.55,209.00,226.80,223.85,226.80,3291.00,19688.20,189.03,74625.00,-4150.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,24400.00,432.15,487.75,399.30,441.90,424.00,441.90,537.00,3333.74,58.04,84425.00,3350.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25150.00,-,-,-,1056.85,-,937.45,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,25900.00,-,-,-,1558.45,-,1500.90,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,21800.00,60.00,68.90,35.15,41.85,49.40,41.85,5570.00,30432.44,75.94,74150.00,30000.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,22700.00,102.55,111.80,83.05,89.65,88.00,89.65,786.00,4479.22,18.67,52875.00,7025.00,24221.90
NIFTY,25-Nov-2024,30-Jan-2025,PE,23450.00,196.45,196.45,168.55,171.75,171.75,171.75,192.00,1134.20,8.60,3300.00,-25.00,24221.90
NIFTY,22-Nov-2024,30-Jan-2025,PE,23050.00,217.60,217.60,186.85,189.70,189.70,159.75,12.00,69.73,0.58,1250.00,100.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25500.00,1680.00,1717.00,1343.55,1363.55,1377.95,1363.55,219.00,1475.66,79.53,5975.00,2550.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22300.00,106.65,135.10,89.50,98.10,93.95,98.10,1234.00,6913.77,34.22,77400.00,7450.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23100.00,302.45,312.50,191.40,201.95,199.40,201.95,508.00,2963.98,30.28,12425.00,3775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24100.00,604.95,670.80,487.35,492.40,487.35,492.40,46.00,283.89,6.74,5950.00,-25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24800.00,1007.55,1015.95,813.20,841.00,841.00,910.60,5.00,32.13,1.13,325.00,125.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25550.00,-,-,-,1312.50,-,1465.90,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22350.00,126.55,126.55,99.00,99.75,99.00,99.75,34.00,190.83,0.85,1000.00,-750.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23150.00,235.65,235.65,216.35,224.05,224.05,181.85,18.00,105.18,1.00,300.00,150.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24150.00,-,-,-,804.00,804.00,537.05,-,-,-,275.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24850.00,-,-,-,884.40,-,943.80,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25600.00,1770.00,1770.00,1658.35,1658.35,1658.35,1506.80,21.00,143.40,9.00,625.00,-100.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22400.00,132.40,149.75,104.95,109.45,104.95,109.45,767.00,4318.98,23.78,51500.00,1700.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24200.00,727.90,727.90,509.80,531.40,530.00,531.40,856.00,5302.93,124.13,91050.00,14800.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24900.00,-,-,-,1189.60,1191.55,977.60,-,-,-,425.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24300.00,701.00,701.00,557.00,574.25,579.45,574.25,602.00,3751.33,94.18,8425.00,4675.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24350.00,-,-,-,755.05,755.05,640.05,-,-,-,1950.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25050.00,-,-,-,997.50,-,1082.45,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25800.00,1910.00,1915.00,1910.00,1915.00,1915.00,1674.20,20.00,138.56,9.56,525.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21650.00,55.20,63.90,52.35,55.75,54.75,55.75,365.00,1981.03,5.47,8650.00,8650.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21700.00,-,-,-,44.80,-,17.55,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22600.00,183.00,184.00,125.10,126.20,125.10,126.20,480.00,2730.20,18.20,22275.00,-3100.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23350.00,330.85,346.40,248.50,253.55,248.50,253.55,256.00,1513.60,19.20,3775.00,2975.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25100.00,1250.00,1250.00,1250.00,1250.00,1250.00,1118.55,1.00,6.59,0.32,2350.00,25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25850.00,-,-,-,1522.10,-,1716.95,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21750.00,-,-,-,47.95,-,19.35,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22650.00,190.00,190.00,190.00,190.00,190.00,91.10,1.00,5.71,0.05,100.00,25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23400.00,391.00,410.15,257.35,266.30,271.75,266.30,2005.00,11896.47,167.22,36450.00,24775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23700.00,490.00,500.50,334.30,343.90,334.30,343.90,3735.00,22513.26,383.38,78775.00,43750.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24400.00,715.35,730.75,602.35,632.00,621.80,632.00,2035.00,12772.33,358.83,81075.00,40350.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25650.00,-,-,-,1330.00,1330.00,1548.05,-,-,-,625.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22450.00,-,-,-,152.45,152.45,66.90,-,-,-,200.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23200.00,327.95,342.45,214.00,222.70,214.00,222.70,817.00,4793.04,54.44,20500.00,4675.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24250.00,-,-,-,531.40,531.40,587.20,-,-,-,225.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24950.00,983.15,983.15,983.15,983.15,983.15,983.15,1.00,6.48,0.24,25.00,25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25700.00,1840.00,1893.50,1772.00,1772.00,1772.00,1589.75,98.00,674.83,45.18,1700.00,-525.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22500.00,171.35,171.35,115.80,123.05,116.00,123.05,12945.00,73266.64,451.01,454200.00,72400.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23250.00,346.50,346.50,227.40,227.85,227.40,227.85,596.00,3503.15,38.90,10750.00,9450.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25000.00,1317.00,1317.00,954.45,1002.20,982.10,1002.20,1229.00,8016.86,335.61,67700.00,-2575.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25750.00,-,-,-,1450.65,-,1631.80,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21600.00,-,-,-,39.05,-,14.30,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22550.00,172.00,172.00,121.00,122.10,121.00,122.10,57.00,323.15,1.81,1125.00,1050.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23300.00,361.25,366.65,233.20,245.30,233.20,245.30,2074.00,12237.00,155.95,40400.00,12775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26200.00,-,-,-,1784.45,-,2025.10,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26250.00,-,-,-,1823.30,-,2070.25,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25150.00,-,-,-,1056.85,-,1155.15,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25900.00,-,-,-,1558.45,-,1760.10,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21800.00,85.00,88.80,64.00,66.20,64.00,66.20,1366.00,7469.83,25.13,44150.00,-25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22700.00,189.95,201.65,134.20,140.50,134.20,140.50,1484.00,8480.81,59.11,45850.00,4775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23450.00,401.10,403.85,275.40,282.25,275.40,282.25,166.00,986.51,13.34,3325.00,2525.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23750.00,471.00,471.00,368.70,390.10,390.10,363.70,95.00,573.54,9.48,4575.00,975.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24450.00,-,-,-,827.40,827.40,695.60,-,-,-,400.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25200.00,-,-,-,1423.40,1438.25,1192.30,-,-,-,100.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25950.00,-,-,-,1596.25,-,1803.50,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21850.00,-,-,-,87.45,87.45,23.45,-,-,-,2025.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22750.00,210.00,210.00,210.00,210.00,210.00,105.55,1.00,5.74,0.05,125.00,25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23500.00,432.00,442.40,275.60,290.05,282.95,290.05,14540.00,86660.47,1237.97,534200.00,66125.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23800.00,579.45,579.45,361.15,371.45,366.60,371.45,9235.00,55999.15,1050.90,170675.00,152900.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24500.00,952.00,952.00,649.95,683.90,670.00,683.90,2840.00,17922.24,527.24,220775.00,25250.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25250.00,-,-,-,1264.30,1264.30,1229.95,-,-,-,125.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21900.00,92.00,96.00,68.40,69.00,68.40,69.00,267.00,1467.80,5.97,28275.00,2175.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,21950.00,-,-,-,62.35,-,28.30,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22800.00,208.25,218.90,148.00,155.25,148.00,155.25,713.00,4096.09,31.99,33450.00,4375.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23550.00,412.05,415.60,299.50,308.90,310.20,308.90,122.00,728.46,10.19,2050.00,1075.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23850.00,446.60,446.60,380.00,392.35,392.85,392.35,144.00,872.98,14.38,2675.00,925.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24550.00,777.45,777.45,777.45,777.45,777.45,753.85,1.00,6.33,0.19,-,-25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25300.00,-,-,-,1028.35,1027.40,1268.10,-,-,-,200.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26000.00,2200.00,2200.00,1778.90,1826.80,1846.20,1826.80,118.00,822.89,55.89,4425.00,1625.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22000.00,111.00,113.90,76.05,82.20,76.05,82.20,14779.00,81620.68,336.18,345475.00,111450.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22850.00,210.00,210.00,164.00,164.00,164.00,121.70,2.00,11.52,0.10,125.00,25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23600.00,413.75,438.90,303.20,317.20,303.20,317.20,2359.00,14142.87,224.77,156925.00,1925.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23900.00,523.35,572.95,387.40,407.45,395.40,407.45,4307.00,26275.09,540.76,158950.00,87500.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24600.00,1010.75,1013.70,824.60,824.60,824.60,783.90,58.00,370.23,13.53,5775.00,675.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26050.00,-,-,-,1670.95,-,1891.30,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26100.00,-,-,-,1707.80,-,1935.65,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22050.00,-,-,-,70.75,-,34.00,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22900.00,196.05,229.20,166.85,170.70,166.85,170.70,408.00,2356.04,20.24,20225.00,475.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23650.00,421.00,429.25,319.75,322.20,319.75,322.20,48.00,288.07,4.27,2225.00,1025.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23950.00,-,-,-,580.20,580.20,444.95,-,-,-,125.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24650.00,-,-,-,779.10,-,814.65,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25350.00,-,-,-,1181.10,-,1306.75,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25400.00,-,-,-,978.10,978.10,1345.85,-,-,-,500.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,26150.00,-,-,-,1745.95,-,1980.25,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22100.00,125.75,125.75,80.00,84.95,80.35,84.95,75.00,416.22,1.84,13700.00,775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22950.00,183.10,183.10,183.10,183.10,183.10,183.10,2.00,11.57,0.10,250.00,50.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22150.00,131.00,131.00,74.65,74.65,74.65,74.65,157.00,873.25,3.86,13450.00,-100.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22200.00,130.00,137.65,81.70,91.00,89.85,91.00,589.00,3284.58,15.63,31225.00,1775.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,23000.00,278.25,285.50,175.05,187.60,181.90,187.60,19652.00,114072.33,1073.33,920125.00,28675.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24000.00,660.05,680.30,430.00,447.20,431.05,447.20,20616.00,126412.46,2716.46,697375.00,201100.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24050.00,-,-,-,720.00,720.00,489.65,-,-,-,1325.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24700.00,799.40,800.00,799.40,799.70,800.00,799.70,2.00,12.75,0.40,550.00,-25.00,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,24750.00,-,-,-,830.75,-,878.00,-,-,-,-,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,25450.00,-,-,-,1128.90,1126.60,1385.45,-,-,-,300.00,-,23907.25
NIFTY,22-Nov-2024,30-Jan-2025,PE,22250.00,-,-,-,125.95,125.95,48.15,-,-,-,1650.00,-,23907.25
NIFTY,21-Nov-2024,30-Jan-2025,PE,25900.00,-,-,-,1558.45,-,2256.05,-,-,-,-,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,21800.00,92.00,100.90,75.25,96.65,99.00,96.65,2226.00,12184.20,52.50,44175.00,22275.00,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,22700.00,221.60,226.80,198.00,220.00,220.85,220.00,587.00,3363.12,31.89,41075.00,3925.00,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,23450.00,430.40,439.00,420.00,420.00,420.00,453.15,9.00,53.73,0.97,800.00,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,23750.00,552.10,572.75,540.05,566.80,565.70,566.80,151.00,917.90,21.34,3600.00,250.00,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,24450.00,-,-,-,827.40,827.40,1037.95,-,-,-,400.00,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,25200.00,-,-,-,1423.40,1438.25,1629.35,-,-,-,100.00,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,25950.00,-,-,-,1596.25,-,2302.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,21850.00,-,-,-,87.45,87.45,55.10,-,-,-,2025.00,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,22750.00,-,-,-,201.10,201.10,206.90,-,-,-,100.00,-,-
NIFTY,21-Nov-2024,30-Jan-2025,PE,23500.00,405.20,480.00,405.20,460.20,458.40,460.20,7330.00,43894.62,830.87,468075.00,-1275.00,-
