Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,11-Apr-2025,30-Apr-2025,CE,23650.00,112.00,140.50,103.95,123.90,123.75,123.90,901.00,16061.08,79.59,16875.00,7575.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23700.00,104.85,127.90,91.00,114.00,110.70,114.00,6761.00,120733.46,556.68,194925.00,50400.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24050.00,60.10,67.25,52.00,60.05,58.55,60.05,233.00,4212.67,9.93,11250.00,750.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24100.00,55.00,62.95,46.15,55.70,52.75,55.70,2606.00,47209.52,106.07,68700.00,28425.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22650.00,540.00,632.15,528.45,585.30,595.80,585.30,316.00,5505.37,137.32,5625.00,2325.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23750.00,86.00,113.90,86.00,102.55,111.75,102.55,699.00,12503.07,52.13,22125.00,9000.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24150.00,44.15,56.00,39.45,51.30,52.40,51.30,205.00,3720.74,7.68,10125.00,1950.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22700.00,556.25,604.15,488.55,556.80,570.00,556.80,3702.00,64537.38,1510.83,59325.00,9225.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22750.00,484.95,562.40,458.25,522.55,535.25,522.55,621.00,10831.89,236.08,8775.00,3300.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23800.00,85.00,108.05,70.00,93.55,95.95,93.55,8069.00,144587.50,555.85,208725.00,1200.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24200.00,43.10,52.80,37.85,46.35,45.10,46.35,8837.00,160693.76,302.21,176700.00,31950.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24250.00,35.85,47.40,35.85,43.20,43.80,43.20,548.00,9983.83,17.08,8850.00,-5700.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22800.00,497.10,539.00,429.25,494.15,505.00,494.15,9642.00,168390.80,3512.60,104475.00,6825.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23850.00,80.00,97.35,71.10,85.90,85.50,85.90,603.00,10823.96,37.80,13875.00,7500.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23900.00,69.80,88.70,57.85,77.90,78.50,77.90,2209.00,39719.73,123.41,93525.00,5475.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24300.00,39.90,45.50,33.20,39.85,37.00,39.85,2866.00,52316.49,83.64,54900.00,4125.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22850.00,420.40,510.15,395.50,463.50,467.25,463.50,1262.00,22062.77,435.25,13875.00,8475.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21450.00,1524.85,1524.85,1524.85,1524.85,1524.85,1466.35,1.00,17.23,1.14,450.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21500.00,1467.00,1577.00,1258.05,1532.70,1520.60,1532.70,66.00,1139.32,75.07,21150.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24350.00,29.50,42.00,29.45,37.40,39.30,37.40,320.00,5852.38,8.38,5475.00,-2100.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24400.00,35.00,38.45,29.35,34.20,33.40,34.20,1454.00,26644.11,35.91,35625.00,-5400.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25250.00,12.00,14.00,10.05,12.35,14.00,12.35,92.00,1743.09,0.84,4725.00,450.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22900.00,410.55,488.80,373.05,433.05,440.00,433.05,4707.00,82363.61,1520.88,81450.00,25425.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,22950.00,370.05,456.30,347.45,405.00,409.50,405.00,630.00,11032.40,188.53,18600.00,10725.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21550.00,1433.75,1433.75,1433.75,1433.75,1433.75,1371.75,1.00,17.24,1.08,300.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24450.00,32.50,32.50,28.85,31.15,30.30,31.15,98.00,1799.36,2.29,18225.00,2325.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23000.00,290.00,415.00,290.00,377.15,384.00,377.15,20377.00,357208.31,5705.06,407775.00,38475.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21600.00,1415.00,1431.85,1415.00,1431.85,1431.85,1324.95,2.00,34.54,2.14,525.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24500.00,25.95,33.00,23.00,29.30,30.00,29.30,9055.00,166578.66,193.03,372975.00,66900.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23050.00,332.00,380.20,298.30,348.80,350.10,348.80,549.00,9631.70,140.86,13800.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23100.00,253.00,359.50,253.00,322.95,326.55,322.95,4604.00,80858.86,1094.56,83100.00,12150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21650.00,1346.50,1346.50,1346.50,1346.50,1346.50,1278.55,1.00,17.25,1.01,225.00,75.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21700.00,1338.95,1385.00,1270.20,1270.20,1270.20,1232.55,39.00,674.22,39.49,2400.00,1350.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24550.00,21.20,32.05,21.20,27.90,29.80,27.90,321.00,5916.80,6.39,2325.00,-1950.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24600.00,25.05,30.25,22.00,26.10,23.90,26.10,2486.00,45912.81,46.11,54750.00,-2100.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25300.00,9.15,14.35,9.10,13.10,13.50,13.10,689.00,13079.68,5.91,28875.00,11925.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,25350.00,9.05,14.50,6.55,11.85,12.50,11.85,698.00,13276.05,5.33,22125.00,3375.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23150.00,263.95,332.95,256.75,299.10,302.15,299.10,1560.00,27415.61,330.11,16800.00,-32100.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21750.00,1315.60,1315.60,1306.80,1311.20,1306.80,1311.20,2.00,34.59,1.97,450.00,150.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,24650.00,-,-,-,16.60,14.75,9.55,-,-,-,6825.00,-,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,23200.00,230.00,310.35,230.00,276.85,280.00,276.85,9792.00,172385.88,2005.08,183075.00,450.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21800.00,1210.00,1324.35,1181.60,1229.35,1229.35,1229.35,76.00,1314.09,71.49,12225.00,1200.00,22828.55
NIFTY,11-Apr-2025,30-Apr-2025,CE,21850.00,1203.75,1223.55,1203.75,1223.55,1223.55,1223.55,2.00,34.60,1.82,375.00,150.00,22828.55
NIFTY,09-Apr-2025,30-Apr-2025,CE,22100.00,724.45,759.60,678.35,734.45,754.00,734.45,269.00,4606.19,147.51,12150.00,-9750.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22150.00,655.65,691.05,642.70,689.85,687.90,689.85,13.00,222.38,6.42,975.00,-525.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24950.00,12.00,15.70,10.80,12.35,13.50,12.35,87.00,1628.84,0.85,12225.00,1425.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22350.00,555.35,588.05,511.60,568.05,585.55,568.05,249.00,4276.93,103.07,7200.00,5850.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23450.00,113.95,118.95,91.05,105.30,111.40,105.30,224.00,3957.31,17.71,18975.00,4650.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23500.00,113.05,130.95,85.15,97.55,100.00,97.55,8622.00,152599.96,637.21,661350.00,93900.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22200.00,660.00,683.90,610.00,663.40,680.00,663.40,231.00,3957.15,111.00,22125.00,150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25000.00,16.00,16.00,9.90,11.10,10.80,11.10,4076.00,76460.41,35.41,486000.00,-3525.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25050.00,13.75,13.75,8.65,10.50,11.95,10.50,77.00,1447.27,0.63,6375.00,825.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22400.00,560.30,569.25,486.80,533.90,569.25,533.90,2533.00,43550.22,995.82,41175.00,25050.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22450.00,490.05,541.90,457.05,516.70,541.90,516.70,426.00,7331.85,159.07,9750.00,4800.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23550.00,95.00,105.15,76.70,86.50,85.30,86.50,248.00,4396.96,16.66,21000.00,4875.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23950.00,51.30,55.75,40.05,46.20,46.85,46.20,152.00,2735.60,5.30,12150.00,600.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25100.00,14.70,14.70,9.00,9.85,9.85,9.85,154.00,2900.27,1.22,15075.00,1125.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22500.00,448.00,499.00,425.25,473.90,489.05,473.90,7529.00,129663.07,2611.20,247125.00,18225.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23600.00,85.05,101.70,68.05,80.60,80.85,80.60,2054.00,36480.04,124.24,150375.00,37650.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24000.00,62.05,62.05,37.80,41.85,43.15,41.85,8777.00,158276.51,290.51,512850.00,50850.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25150.00,10.50,11.50,8.30,10.55,11.00,10.55,15.00,283.05,0.11,4950.00,675.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25200.00,15.00,15.00,7.20,8.20,8.15,8.20,541.00,10228.49,3.59,97500.00,975.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22550.00,439.95,471.40,402.05,444.10,456.50,444.10,256.00,4414.94,85.34,6000.00,2775.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22600.00,390.30,448.60,374.75,420.45,448.60,420.45,1279.00,22073.46,394.41,43500.00,4875.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23650.00,80.00,84.90,67.20,73.75,77.10,73.75,82.00,1459.11,4.63,9300.00,2475.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23700.00,89.95,90.00,60.05,67.80,70.10,67.80,1686.00,30058.61,89.96,144525.00,29025.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24050.00,43.10,46.10,33.80,39.30,37.60,39.30,227.00,4101.44,6.93,10500.00,-2250.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24100.00,53.00,53.00,31.10,35.95,35.40,35.95,781.00,14139.61,23.04,40275.00,-2625.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22650.00,462.85,462.85,355.70,393.65,411.95,393.65,188.00,3247.50,53.85,3300.00,-150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23750.00,72.30,75.00,55.05,62.55,59.90,62.55,140.00,2500.38,6.63,13125.00,5175.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24150.00,31.45,42.10,31.45,33.30,33.30,33.30,215.00,3899.62,5.43,8175.00,3150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22700.00,341.75,385.00,326.10,365.50,381.80,365.50,1337.00,23121.98,359.56,50100.00,15225.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22750.00,354.00,354.00,302.65,337.15,353.65,337.15,128.00,2216.09,32.09,5475.00,4950.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23800.00,70.05,74.65,51.25,57.40,58.25,57.40,2981.00,53341.57,130.72,207525.00,45750.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24200.00,42.55,42.55,27.55,31.55,29.00,31.55,1525.00,27715.71,36.96,144750.00,-5925.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24250.00,44.65,44.65,25.05,28.30,28.00,28.30,229.00,4170.19,5.25,14550.00,-3750.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22800.00,320.15,338.15,270.05,317.40,325.40,317.40,2354.00,40802.74,549.34,97650.00,16275.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23850.00,68.40,68.40,45.55,54.95,54.70,54.95,155.00,2778.62,6.06,6375.00,-825.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23900.00,58.00,62.70,42.25,48.65,48.00,48.65,1435.00,25775.83,53.45,88050.00,3225.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24300.00,39.50,44.40,23.45,29.05,31.05,29.05,665.00,12134.43,14.80,50775.00,900.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22850.00,301.90,319.95,264.40,295.55,302.50,295.55,54.00,937.36,11.94,5400.00,-75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21450.00,1222.10,1222.10,1221.40,1221.40,1221.40,1081.60,2.00,34.01,1.83,375.00,150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21500.00,1140.00,1238.65,1073.05,1182.00,1198.00,1182.00,64.00,1088.49,56.49,21000.00,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24350.00,39.10,39.10,22.10,25.45,22.10,25.45,77.00,1407.81,1.60,7575.00,2325.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25250.00,12.95,12.95,7.25,8.00,8.00,0.50,40.00,757.76,0.26,4275.00,-300.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22900.00,271.70,293.45,238.30,273.60,284.15,273.60,1612.00,28007.75,321.65,56025.00,-75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22950.00,250.05,271.55,222.55,253.80,258.30,253.80,98.00,1705.40,18.57,7875.00,-450.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21550.00,1139.05,1139.05,1139.05,1139.05,1139.05,995.35,1.00,17.02,0.86,225.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24400.00,35.80,35.80,20.10,23.75,23.55,23.75,702.00,12860.26,13.66,41025.00,4500.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24450.00,34.00,34.00,19.15,21.20,20.65,21.20,364.00,6681.44,6.59,15900.00,10425.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23000.00,260.00,279.85,204.10,234.80,242.85,234.80,9493.00,165388.98,1634.73,369300.00,25275.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21600.00,1097.70,1097.70,1097.70,1097.70,1097.70,953.25,1.00,17.02,0.82,450.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24500.00,26.50,27.75,17.30,20.40,21.50,20.40,3137.00,57692.41,50.03,306075.00,30000.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23050.00,188.45,224.85,187.85,208.95,222.15,208.95,145.00,2528.84,22.15,13725.00,-4650.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23100.00,194.85,215.70,171.85,198.70,198.85,198.70,1748.00,30539.03,254.93,70950.00,-11025.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21650.00,1058.05,1058.05,1058.05,1058.05,1058.05,911.80,1.00,17.03,0.79,150.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21700.00,1025.00,1057.05,974.90,1030.10,1035.20,1030.10,201.00,3423.42,152.15,1050.00,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24550.00,20.95,23.50,18.65,21.45,21.45,21.45,60.00,1105.69,0.94,4275.00,2325.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24600.00,26.85,26.85,16.20,18.60,17.70,18.60,203.00,3748.18,2.83,56850.00,-2850.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25300.00,9.95,15.00,6.50,7.55,7.10,7.55,410.00,7782.41,2.66,16950.00,-900.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25350.00,10.25,10.25,6.15,7.35,7.00,7.35,523.00,9946.54,3.00,18750.00,3450.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23150.00,190.00,199.15,157.65,182.10,199.15,182.10,91.00,1592.24,12.25,48900.00,-2475.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21750.00,978.55,978.55,978.55,978.55,978.55,831.25,1.00,17.05,0.74,300.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24650.00,22.45,22.45,13.45,16.60,14.75,16.60,192.00,3552.19,2.59,6825.00,1050.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23200.00,186.20,186.25,145.20,166.65,172.80,166.65,3195.00,55981.95,388.95,182625.00,43800.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21800.00,969.50,982.40,906.50,973.00,973.00,973.00,24.00,409.42,17.02,11025.00,-825.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21850.00,901.55,901.55,901.55,901.55,901.55,753.95,1.00,17.06,0.67,225.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24700.00,21.00,21.00,12.65,16.40,16.50,16.40,352.00,6525.22,4.42,37500.00,3525.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24750.00,22.00,22.00,14.60,18.65,18.65,18.65,86.00,1597.45,1.07,6675.00,2700.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23250.00,176.70,176.70,131.95,154.95,159.65,154.95,129.00,2263.91,14.47,13200.00,1200.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23300.00,162.00,162.00,121.35,138.40,137.65,138.40,1565.00,27510.25,161.88,134700.00,9900.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21900.00,863.85,863.85,863.85,863.85,863.85,717.45,1.00,17.07,0.65,675.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24800.00,21.20,21.80,12.20,13.75,12.85,13.75,362.00,6737.27,4.07,52725.00,1725.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,25400.00,14.80,14.80,6.00,6.95,6.80,6.95,2886.00,54993.64,15.34,206325.00,13800.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23350.00,134.95,144.05,112.70,127.65,127.00,127.65,118.00,2077.57,11.10,22800.00,2175.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21950.00,796.00,842.90,794.50,842.90,842.90,680.10,7.00,119.45,4.21,150.00,-450.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22000.00,750.00,826.25,726.90,799.15,818.45,799.15,1227.00,20968.80,723.30,229950.00,-10425.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24850.00,20.20,20.20,12.05,14.90,14.80,14.90,97.00,1808.97,1.13,6525.00,1125.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,24900.00,16.65,17.65,10.25,12.25,11.25,12.25,182.00,3400.74,1.89,20175.00,525.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22250.00,596.65,642.40,580.00,614.00,614.00,482.85,14.00,240.00,6.38,825.00,150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22300.00,598.05,621.50,544.95,600.55,621.50,600.55,1093.00,18761.06,480.64,23175.00,6825.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,23400.00,121.00,137.25,101.00,115.75,121.90,115.75,2253.00,39736.26,196.11,129300.00,34800.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,22050.00,718.75,755.00,718.75,755.00,755.00,610.25,2.00,34.18,1.10,525.00,75.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20850.00,-,-,-,2515.60,-,1638.35,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20900.00,-,-,-,2466.90,-,1590.15,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21100.00,-,-,-,2273.05,-,1399.95,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21150.00,-,-,-,2224.90,-,1353.20,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20450.00,-,-,-,2908.20,-,2029.70,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20500.00,-,-,-,2858.90,-,1980.35,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20550.00,-,-,-,2809.70,-,1931.15,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20950.00,-,-,-,2418.25,-,1542.20,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21000.00,-,-,-,1745.90,1743.40,1494.50,-,-,-,225.00,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21050.00,-,-,-,2321.30,-,1447.05,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20600.00,-,-,-,2760.50,-,1882.00,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20650.00,-,-,-,2711.40,-,1833.00,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21200.00,-,-,-,2176.95,-,1306.80,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21250.00,-,-,-,2129.15,-,1260.80,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21300.00,-,-,-,2081.50,-,1215.25,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20700.00,-,-,-,2662.35,-,1784.10,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20750.00,-,-,-,2613.35,-,1735.35,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20800.00,-,-,-,2564.45,-,1686.75,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21350.00,-,-,-,2034.10,-,1170.15,-,-,-,-,-,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,21400.00,1279.25,1279.95,1279.25,1279.60,1279.95,1279.60,2.00,34.02,1.92,1725.00,150.00,22399.15
NIFTY,09-Apr-2025,30-Apr-2025,CE,20400.00,-,-,-,2957.50,-,2079.10,-,-,-,-,-,22399.15
NIFTY,08-Apr-2025,30-Apr-2025,CE,21450.00,1409.90,1409.90,1409.90,1409.90,1409.90,1213.80,1.00,17.14,1.05,225.00,75.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,21500.00,1140.00,1498.75,1081.60,1316.30,1330.00,1316.30,177.00,3022.26,168.13,21000.00,750.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24350.00,31.55,44.35,30.70,39.95,38.45,39.95,77.00,1408.27,2.06,5250.00,-300.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24400.00,34.25,41.95,26.60,35.85,35.80,35.85,692.00,12681.52,17.92,36525.00,-6525.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,25250.00,12.80,12.85,9.95,11.85,11.00,11.85,54.00,1023.12,0.49,4575.00,-300.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23650.00,76.60,120.00,71.40,106.35,106.40,106.35,185.00,3295.35,13.91,6825.00,-300.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23700.00,76.35,112.25,67.45,99.40,97.65,99.40,2754.00,49130.33,177.98,115500.00,41025.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24050.00,45.50,68.85,41.35,58.65,58.40,58.65,227.00,4103.44,8.93,12750.00,3675.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24100.00,48.00,64.05,38.05,54.85,53.40,54.85,1320.00,23908.35,49.35,42900.00,-15075.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,22650.00,500.00,526.75,440.00,472.25,463.85,472.25,117.00,2030.18,42.64,3450.00,3450.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23750.00,63.40,104.85,61.40,93.00,91.00,93.00,259.00,4629.06,15.62,7950.00,-7950.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24150.00,49.00,58.20,36.05,51.40,52.60,51.40,137.00,2486.12,4.71,5025.00,-2625.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,22700.00,400.00,495.85,303.25,429.70,444.80,429.70,3013.00,52192.39,896.07,34875.00,-31050.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,22750.00,457.85,457.85,395.95,407.55,408.00,407.55,17.00,295.41,5.35,525.00,525.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23800.00,85.00,98.00,58.15,85.20,84.90,85.20,3344.00,59875.10,184.70,161775.00,-13800.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24200.00,45.00,55.35,33.80,48.55,49.15,48.55,3850.00,70008.30,130.80,150675.00,-77025.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,22450.00,523.80,650.00,424.35,578.55,585.05,578.55,312.00,5374.09,120.79,4950.00,4950.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23550.00,87.40,144.65,80.05,124.70,123.70,124.70,387.00,6866.84,31.45,16125.00,-2175.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23950.00,52.80,77.45,46.75,69.45,70.45,69.45,244.00,4395.28,12.43,11550.00,3675.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,25100.00,14.15,18.00,12.40,14.20,13.45,14.20,338.00,6366.57,3.72,13950.00,-6375.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,22500.00,509.00,618.45,399.00,545.60,555.00,545.60,9466.00,163341.63,3602.88,228900.00,64350.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,23600.00,87.35,130.80,78.00,115.40,114.80,115.40,3239.00,57575.39,245.09,112725.00,-27375.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,24000.00,54.90,74.10,44.70,63.50,62.05,63.50,11711.00,211304.28,506.28,462000.00,-28500.00,22535.85
NIFTY,08-Apr-2025,30-Apr-2025,CE,25150.00,11.85,16.65,11.85,13.55,12.60,13.55,175.00,3302.73,1.79,4275.00,-6525.00,22535.85
