Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,23-Jan-2025,27-Mar-2025,PE,25700.00,-,-,-,1748.15,-,2228.30,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,29000.00,5280.00,5330.80,5280.00,5302.70,5302.70,5302.70,8.00,205.91,31.91,408975.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24950.00,-,-,-,1212.60,-,1551.75,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,25600.00,-,-,-,1672.75,-,2134.85,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,25450.00,-,-,-,1560.70,-,1996.25,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,25650.00,-,-,-,1709.80,-,2181.45,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,28000.00,4337.00,4383.95,4337.00,4360.00,4360.00,4470.65,7.00,169.88,22.88,255050.00,-75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24900.00,-,-,-,1244.00,1244.00,1509.10,-,-,-,2025.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,25400.00,-,-,-,1523.10,-,1950.55,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,22900.00,342.00,350.00,340.10,347.60,347.60,347.60,12.00,209.20,3.10,47175.00,150.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24800.00,1377.00,1377.00,1377.00,1377.00,1377.00,1377.00,1.00,19.63,1.03,75.00,75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,27000.00,3500.00,3507.50,3360.65,3395.15,3394.55,3395.15,141.00,3213.07,357.82,512950.00,1575.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24250.00,990.00,990.00,980.00,985.00,980.00,985.00,2.00,37.85,1.48,150.00,150.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23400.00,538.25,538.25,515.00,531.65,533.30,531.65,9.00,161.49,3.54,13575.00,225.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24050.00,-,-,-,897.40,897.40,858.30,-,-,-,300.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23450.00,-,-,-,581.00,581.00,507.65,-,-,-,11325.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,22850.00,-,-,-,357.25,357.25,262.65,-,-,-,750.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24000.00,861.00,899.90,790.00,825.15,825.00,825.15,1859.00,34604.65,1142.65,1510050.00,-43425.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24350.00,-,-,-,854.70,-,1070.00,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23350.00,512.00,512.00,512.00,512.00,512.00,512.00,1.00,17.90,0.39,3150.00,-75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,22800.00,358.25,365.80,309.55,321.70,322.65,321.70,124.00,2150.46,30.06,98475.00,3600.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,22750.00,-,-,-,310.00,310.00,231.85,-,-,-,900.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23300.00,529.65,548.40,475.85,488.00,490.00,488.00,46.00,820.80,16.95,15975.00,1500.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23950.00,-,-,-,878.85,879.85,792.80,-,-,-,6375.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23900.00,785.65,785.65,740.15,772.40,772.65,772.40,159.00,2939.47,89.39,13650.00,1500.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24450.00,-,-,-,909.60,-,1145.30,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,22700.00,300.00,300.00,282.00,293.40,296.25,293.40,67.00,1155.30,14.63,52425.00,-375.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23250.00,448.25,473.35,448.25,469.40,473.35,469.40,10.00,177.84,3.46,2700.00,-75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23200.00,490.00,498.55,432.95,451.10,452.95,451.10,209.00,3707.87,71.27,67125.00,1275.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23850.00,-,-,-,865.65,865.65,730.05,-,-,-,225.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24200.00,-,-,-,965.85,965.85,961.40,-,-,-,48000.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23600.00,633.45,633.45,598.00,611.55,611.55,611.55,12.00,217.91,5.51,10725.00,150.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24300.00,1010.80,1010.80,1010.80,1010.80,1010.80,1033.20,1.00,18.98,0.76,15900.00,-75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23800.00,714.05,716.00,714.05,716.00,716.00,716.00,2.00,36.77,1.07,10125.00,75.00,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23750.00,690.20,690.20,690.20,690.20,690.20,690.20,1.00,18.33,0.52,900.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,24400.00,-,-,-,1055.00,1055.00,1107.40,-,-,-,225.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23150.00,432.50,432.50,432.50,432.50,432.50,432.50,1.00,17.69,0.33,4125.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23550.00,-,-,-,704.00,704.00,558.85,-,-,-,4875.00,-,23205.35
NIFTY,23-Jan-2025,27-Mar-2025,PE,23100.00,457.00,460.00,403.20,415.30,416.65,415.30,63.00,1111.93,20.45,45000.00,900.00,23205.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23100.00,481.35,520.05,439.85,442.65,445.20,442.65,188.00,3324.13,67.03,44100.00,2475.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23050.00,463.25,494.00,420.00,423.15,423.35,423.15,39.00,687.23,13.02,2100.00,-750.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23500.00,640.00,708.00,595.25,607.50,604.00,607.50,3176.00,57536.48,1559.48,514050.00,32475.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23700.00,767.20,800.00,697.65,698.35,698.00,698.35,18.00,329.87,9.92,18300.00,-525.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,24150.00,-,-,-,844.75,844.75,962.35,-,-,-,1125.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22950.00,389.00,389.00,389.00,389.00,389.00,389.00,1.00,17.50,0.29,1875.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,24100.00,1040.00,1040.00,1040.00,1040.00,1040.00,927.50,1.00,18.86,0.79,2550.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21500.00,120.00,131.65,106.90,108.25,108.50,108.25,2141.00,34716.73,193.11,148800.00,4950.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23000.00,449.85,486.60,401.15,409.05,410.45,409.05,9608.00,168993.58,3255.58,1778425.00,4325.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,23450.00,649.85,649.85,581.00,581.00,581.00,581.00,2.00,36.10,0.93,11325.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22400.00,265.40,290.70,242.85,242.85,242.85,242.85,17.00,288.99,3.39,108825.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,20000.00,34.90,39.00,30.10,30.80,30.10,30.80,6926.00,104069.53,179.53,839500.00,44925.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,19000.00,17.20,19.00,15.00,15.35,15.70,15.35,867.00,12365.52,10.77,138725.00,10725.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22150.00,-,-,-,114.70,114.70,109.10,-,-,-,525.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21450.00,-,-,-,101.90,101.90,32.70,-,-,-,2850.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22100.00,175.00,175.00,175.00,175.00,175.00,101.05,1.00,16.71,0.14,53400.00,-75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22500.00,295.50,321.20,263.15,267.40,265.00,267.40,3512.00,60043.47,778.47,1315950.00,-15450.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21400.00,-,-,-,98.00,98.00,29.70,-,-,-,6225.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22600.00,316.65,340.60,285.75,287.80,285.75,287.80,273.00,4693.62,66.27,77475.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21350.00,-,-,-,89.80,89.80,26.90,-,-,-,2850.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,18000.00,8.50,9.45,7.60,7.95,8.00,7.95,1292.00,17449.89,7.89,374675.00,46575.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21250.00,-,-,-,42.85,-,22.00,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22000.00,191.05,208.95,169.55,172.05,174.90,172.05,5788.00,96324.53,822.53,1872625.00,1600.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21300.00,-,-,-,45.90,-,24.35,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22050.00,-,-,-,117.35,-,93.40,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21950.00,-,-,-,110.90,110.90,79.55,-,-,-,3150.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22350.00,-,-,-,194.50,194.50,146.55,-,-,-,3075.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21900.00,168.00,183.35,154.15,155.55,154.15,155.55,162.00,2681.28,20.43,40050.00,6150.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22450.00,-,-,-,140.00,140.00,168.60,-,-,-,5850.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21750.00,-,-,-,129.05,129.05,56.75,-,-,-,4200.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21650.00,-,-,-,120.90,120.90,47.50,-,-,-,3300.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21000.00,80.00,83.80,67.60,69.60,70.40,69.60,7836.00,123871.28,454.28,1134700.00,-216975.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22550.00,-,-,-,230.00,230.00,193.00,-,-,-,3000.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21700.00,104.30,146.95,104.30,127.95,128.80,127.95,56.00,917.07,5.67,28275.00,3825.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21800.00,154.90,167.20,139.35,140.15,142.15,140.15,225.00,3704.97,26.22,34125.00,7125.00,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,21850.00,-,-,-,102.45,102.45,67.35,-,-,-,3600.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22300.00,250.00,257.00,220.15,220.15,220.15,220.15,10.00,169.11,1.86,89850.00,-,23155.35
NIFTY,22-Jan-2025,27-Mar-2025,PE,22200.00,224.40,237.75,195.00,198.45,203.70,198.45,202.00,3397.56,34.26,137925.00,6075.00,23155.35
