Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Apr-2025,29-May-2025,PE,22000.00,55.30,58.85,49.50,52.05,52.00,52.05,20045.00,331534.83,792.33,2534700.00,363375.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21300.00,30.75,32.65,21.20,30.50,30.10,30.50,1653.00,26445.17,38.49,105075.00,-42825.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22800.00,99.60,104.70,93.25,100.30,100.10,100.30,4549.00,78129.90,342.00,358650.00,42300.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21750.00,-,-,-,114.70,114.70,6.05,-,-,-,1050.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22550.00,81.35,84.10,78.15,81.25,81.40,81.25,252.00,4277.45,15.50,17250.00,7800.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23000.00,113.00,126.45,112.10,121.60,123.05,121.60,22829.00,395867.73,2067.48,3184575.00,274275.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21050.00,-,-,-,30.25,30.25,0.90,-,-,-,1050.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23150.00,145.30,145.30,135.65,138.15,137.80,138.15,57.00,995.60,5.94,15225.00,1275.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21800.00,44.10,51.55,41.00,44.20,47.00,44.20,1663.00,27245.84,55.79,394200.00,13725.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21100.00,26.80,29.20,26.35,26.65,26.35,26.65,250.00,3961.42,5.17,62325.00,-1275.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22600.00,82.60,88.95,79.55,84.55,84.75,84.55,1372.00,23342.69,87.29,138300.00,6750.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23300.00,140.00,166.50,140.00,159.90,159.45,159.90,7202.00,126713.74,858.79,389925.00,26325.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21850.00,44.60,46.00,44.60,46.00,46.00,7.75,7.00,114.95,0.24,22425.00,-450.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21150.00,-,-,-,91.80,91.80,1.20,-,-,-,750.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22950.00,106.25,121.85,106.25,115.45,115.30,115.45,149.00,2577.57,12.91,20625.00,-4050.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22200.00,64.70,67.00,53.00,60.00,59.25,60.00,3107.00,51872.78,141.23,305175.00,48225.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23250.00,150.00,156.35,138.60,152.75,153.00,152.75,176.00,3089.05,20.05,19725.00,750.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21650.00,40.35,41.55,38.60,39.40,40.00,39.40,69.00,1122.45,2.06,9300.00,375.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22250.00,65.25,65.95,61.70,62.50,62.30,62.50,42.00,702.87,2.00,5400.00,-75.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22450.00,78.05,78.05,72.50,74.20,73.85,74.20,84.00,1419.05,4.70,13725.00,525.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23100.00,128.50,137.90,122.00,132.15,129.45,132.15,1405.00,24479.95,138.32,113325.00,-5550.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21700.00,40.85,46.70,39.10,41.10,39.10,41.10,962.00,15686.52,29.97,160650.00,-21225.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22300.00,64.35,69.25,60.75,64.80,63.85,64.80,1704.00,28582.43,83.03,204975.00,17325.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22500.00,77.00,82.80,74.05,78.45,80.95,78.45,14600.00,247235.38,860.38,2208225.00,251475.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23200.00,144.40,149.90,132.05,144.30,144.00,144.30,5250.00,91916.98,566.98,485700.00,107175.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21500.00,36.45,38.95,33.40,35.75,34.70,35.75,7958.00,128541.11,218.36,1411275.00,113025.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21400.00,32.70,35.45,31.15,31.80,32.50,31.80,594.00,9548.30,14.60,151800.00,-5550.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22850.00,99.10,110.60,99.10,105.30,108.70,105.30,395.00,6800.45,31.14,21075.00,3675.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22100.00,56.70,59.85,52.35,55.65,55.00,55.65,1489.00,24743.28,63.10,116175.00,24075.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22900.00,107.55,115.90,102.75,110.30,109.80,110.30,2384.00,41142.66,197.46,203475.00,-450.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21550.00,-,-,-,35.20,35.20,3.65,-,-,-,6525.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22150.00,55.15,61.90,55.15,57.40,57.40,15.55,22.00,366.44,0.96,9525.00,75.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22350.00,63.45,72.05,63.45,67.75,66.95,67.75,61.00,1025.65,3.14,8025.00,-1050.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,21600.00,38.95,41.65,36.05,38.20,38.00,38.20,553.00,8974.53,15.93,68925.00,-7050.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,22400.00,67.45,75.95,64.90,70.20,72.00,70.20,1084.00,18268.89,57.69,147225.00,-12300.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,26000.00,1520.00,1669.20,1520.00,1634.50,1624.85,1634.50,1560.00,32314.04,1894.04,97800.00,97800.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,26050.00,-,-,-,3087.25,-,1702.95,-,-,-,-,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,26100.00,-,-,-,3133.95,-,1747.65,-,-,-,-,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24250.00,397.50,417.75,360.00,403.00,408.40,403.00,2493.00,46083.95,742.51,76500.00,46800.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23600.00,211.05,221.95,195.25,214.45,212.30,214.45,3191.00,56990.35,509.65,573225.00,20475.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25300.00,964.00,1053.95,964.00,1035.45,1030.85,1035.45,40.00,788.98,29.98,9975.00,600.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25350.00,-,-,-,1135.30,1135.30,1117.95,-,-,-,225.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23750.00,241.95,254.25,234.35,246.05,249.10,246.05,525.00,9448.11,96.55,28950.00,9150.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24300.00,400.05,434.95,377.05,421.90,422.20,421.90,17360.00,321802.45,5416.45,663750.00,294675.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23450.00,192.70,193.20,179.20,186.15,186.85,186.15,373.00,6612.03,51.89,27900.00,4050.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25100.00,827.95,884.50,797.50,876.05,865.10,876.05,454.00,8834.64,288.09,14175.00,7200.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25900.00,1530.00,1565.00,1480.00,1536.50,1532.00,1536.50,272.00,5596.57,312.97,203400.00,14475.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25950.00,-,-,-,2994.25,-,1614.45,-,-,-,-,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24150.00,349.00,373.95,329.60,364.35,367.10,364.35,368.00,6764.55,99.15,54900.00,600.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23500.00,187.80,202.20,178.20,194.10,196.90,194.10,24774.00,440236.02,3594.27,2773050.00,81075.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25150.00,-,-,-,971.45,971.45,968.70,-,-,-,300.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24200.00,375.95,396.35,344.65,384.55,387.35,384.55,12549.00,231331.85,3567.50,747525.00,142800.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25200.00,915.50,961.55,860.50,941.80,944.95,941.80,573.00,11224.68,394.98,42225.00,20175.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23550.00,184.55,209.35,184.55,203.35,206.00,203.35,386.00,6876.51,58.78,28500.00,-1800.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25250.00,-,-,-,962.95,962.95,1043.10,-,-,-,225.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24600.00,540.05,575.00,500.00,560.70,562.05,560.70,1325.00,24989.16,542.91,81825.00,20475.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24900.00,700.40,747.00,663.50,742.35,731.50,742.35,155.00,2978.34,83.72,19275.00,2100.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23350.00,156.55,173.65,154.20,167.85,161.65,167.85,323.00,5696.90,40.36,28650.00,-750.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24950.00,740.00,763.00,726.05,756.30,756.30,829.75,29.00,558.96,16.30,1725.00,1425.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25800.00,1425.00,1435.00,1425.00,1435.00,1435.00,1484.40,21.00,428.80,22.45,24150.00,1575.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,25850.00,-,-,-,2901.75,-,1527.35,-,-,-,-,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,24050.00,319.55,341.00,301.50,331.50,338.00,331.50,490.00,8958.49,120.11,34425.00,9225.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,PE,23400.00,172.30,182.10,161.00,175.10,181.95,175.10,3876.00,68530.29,506.49,354375.00,600.00,24246.70
