Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-Sep-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,244.20,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,291.85,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25850.00,270.00,270.00,252.10,255.15,255.85,255.15,176.00,3446.37,34.17,14175.00,-6450.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26300.00,137.40,137.40,127.10,129.45,131.10,129.45,58.00,1149.76,5.71,12150.00,2550.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24000.00,1495.00,1500.00,1470.30,1477.75,1477.30,1477.75,49.00,936.55,54.55,31425.00,-900.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25200.00,580.00,588.30,560.00,567.25,567.50,567.25,99.00,1913.58,42.48,18450.00,3000.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24400.00,-,-,-,925.30,925.30,1256.75,-,-,-,525.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24950.00,-,-,-,744.75,743.10,906.85,-,-,-,825.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25650.00,-,-,-,453.85,-,559.35,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,346.85,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26500.00,99.90,102.00,90.10,91.95,92.25,91.95,1431.00,28542.45,101.33,166050.00,20850.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23050.00,-,-,-,1955.85,-,2351.80,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2488.25,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25550.00,403.15,403.15,371.80,371.80,371.80,602.20,12.00,233.40,3.45,1500.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23700.00,1775.00,1775.00,1750.00,1750.00,1750.00,1789.70,2.00,38.19,2.64,300.00,75.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26850.00,-,-,-,174.40,-,202.75,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23850.00,-,-,-,1360.00,1360.00,1668.35,-,-,-,375.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26600.00,-,-,-,150.70,150.70,256.55,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25800.00,-,-,-,406.70,-,499.15,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25750.00,-,-,-,422.00,-,518.70,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26200.00,159.65,163.05,148.05,149.35,148.05,149.35,1013.00,20024.80,119.35,173700.00,-38400.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26050.00,-,-,-,336.60,-,409.50,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25050.00,-,-,-,690.00,690.00,850.40,-,-,-,225.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24800.00,835.00,835.00,821.90,829.35,826.70,829.35,55.00,1057.24,34.24,21900.00,-3225.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2442.50,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2580.30,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2673.15,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25300.00,521.95,530.70,493.55,499.60,505.65,499.60,68.00,1316.44,26.14,19875.00,900.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23800.00,-,-,-,1658.55,1658.55,1708.40,-,-,-,225.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25600.00,400.00,400.00,353.15,355.10,354.95,355.10,93.00,1810.74,25.14,14325.00,-1200.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23550.00,-,-,-,1570.20,-,1914.55,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,2085.80,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24550.00,-,-,-,965.30,965.30,1154.85,-,-,-,450.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1589.45,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2534.15,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24650.00,-,-,-,721.40,721.40,1089.55,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23600.00,-,-,-,1533.65,-,1872.55,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,443.80,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23250.00,-,-,-,1796.55,-,2173.35,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23900.00,-,-,-,1316.50,1316.50,1628.70,-,-,-,75.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23450.00,-,-,-,1643.40,-,1999.50,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24200.00,1315.65,1315.65,1315.65,1315.65,1315.65,1400.95,1.00,19.14,0.99,450.00,-75.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24150.00,-,-,-,1042.95,1042.95,1436.95,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,318.45,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24750.00,-,-,-,697.85,697.85,1026.45,-,-,-,450.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26800.00,130.60,130.60,85.15,107.90,85.15,107.90,2.00,40.36,0.16,75.00,75.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,304.90,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25700.00,-,-,-,437.70,-,538.75,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24500.00,1079.00,1080.00,1049.55,1055.75,1054.00,1055.75,93.00,1782.98,74.11,51075.00,1650.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24050.00,-,-,-,1380.00,1380.00,1512.30,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24450.00,-,-,-,911.65,911.65,1222.25,-,-,-,225.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23500.00,-,-,-,1606.10,-,1956.85,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25900.00,-,-,-,377.45,-,461.75,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24250.00,-,-,-,1034.60,1034.60,1364.35,-,-,-,150.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,24300.00,-,-,-,1271.50,1277.85,1327.20,-,-,-,1200.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23300.00,-,-,-,1757.65,-,2129.45,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,2042.50,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25100.00,652.15,652.70,614.05,620.20,628.95,620.20,62.00,1196.73,29.58,4575.00,150.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25150.00,-,-,-,470.00,470.00,796.25,-,-,-,750.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2262.05,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25500.00,428.90,428.90,396.45,403.50,403.45,403.50,2074.00,40299.27,634.02,341700.00,49500.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,268.20,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,222.70,-,-,-,-,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26000.00,219.55,220.90,203.50,205.85,205.05,205.85,1540.00,30272.63,242.63,455625.00,8250.00,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,25250.00,-,-,-,497.25,497.25,744.40,-,-,-,975.00,-,25069.20
NIFTY,15-Sep-2025,25-Nov-2025,CE,26100.00,182.70,189.85,174.45,176.65,177.50,176.65,287.00,5657.05,39.02,216600.00,225.00,25069.20
NIFTY,12-Sep-2025,25-Nov-2025,CE,26500.00,92.10,102.45,89.20,100.45,99.85,100.45,1588.00,31676.69,115.19,145200.00,16725.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1645.85,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23650.00,-,-,-,1497.60,-,1888.10,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25550.00,384.50,409.15,384.50,402.30,403.15,402.30,22.00,428.19,6.62,1500.00,1425.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24850.00,-,-,-,737.00,737.00,1016.35,-,-,-,1125.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25350.00,-,-,-,560.25,-,740.20,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24650.00,-,-,-,721.40,721.40,1142.10,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23750.00,-,-,-,1425.90,-,1805.80,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25300.00,488.25,537.00,488.25,532.10,531.35,532.10,63.00,1220.35,24.92,18975.00,1350.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25150.00,-,-,-,470.00,470.00,844.00,-,-,-,750.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23000.00,2400.00,2465.05,2400.00,2440.55,2417.60,2440.55,12.00,228.92,21.92,525.00,375.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,2591.50,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26100.00,170.00,193.50,167.95,189.55,190.15,189.55,3688.00,72675.06,482.46,216375.00,163950.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24150.00,-,-,-,1042.95,1042.95,1492.55,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26000.00,205.05,226.00,201.00,219.60,221.75,219.60,3055.00,60066.21,493.71,447375.00,36675.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2319.55,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26150.00,-,-,-,312.50,-,411.65,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2545.60,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24300.00,1240.00,1277.85,1237.40,1271.50,1277.85,1271.50,5.00,95.82,4.70,1200.00,150.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26700.00,-,-,-,198.55,-,260.70,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25950.00,-,-,-,363.40,-,481.15,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25750.00,-,-,-,422.00,-,558.85,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24700.00,896.85,951.25,879.20,931.15,931.15,1109.85,27.00,518.66,18.48,6225.00,300.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25600.00,356.75,383.00,353.35,375.70,378.80,375.70,182.00,3544.70,50.30,15525.00,3750.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26200.00,143.25,162.15,140.00,160.20,159.90,160.20,950.00,18775.47,107.97,212100.00,22500.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,2683.90,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23500.00,-,-,-,1606.10,-,2014.20,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25800.00,-,-,-,406.70,-,538.65,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,295.60,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24750.00,-,-,-,697.85,697.85,1078.15,-,-,-,450.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2730.35,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23300.00,-,-,-,1757.65,-,2186.90,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24350.00,-,-,-,985.75,985.75,1346.30,-,-,-,225.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25400.00,442.40,485.95,442.40,476.10,476.80,476.10,172.00,3336.96,60.36,10050.00,1575.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23550.00,-,-,-,1570.20,-,1971.80,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26300.00,125.00,139.40,124.65,138.50,139.15,138.50,62.00,1229.17,6.22,9600.00,225.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,272.25,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26750.00,-,-,-,190.20,-,248.40,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23050.00,-,-,-,1955.85,-,2409.25,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24500.00,1063.45,1100.50,1040.60,1086.50,1082.00,1086.50,187.00,3585.14,149.01,49425.00,2100.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24950.00,744.80,752.15,740.35,744.75,743.10,744.75,27.00,520.35,15.11,825.00,-525.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24450.00,-,-,-,911.65,911.65,1276.20,-,-,-,225.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26600.00,-,-,-,150.70,150.70,284.20,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23450.00,-,-,-,1643.40,-,2056.90,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,2099.95,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25250.00,-,-,-,497.25,497.25,791.00,-,-,-,975.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24050.00,-,-,-,1380.00,1380.00,1568.35,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24000.00,1471.20,1529.85,1467.10,1515.25,1528.95,1515.25,54.00,1033.22,61.22,32325.00,-1650.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23600.00,-,-,-,1533.65,-,1929.75,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23800.00,1658.55,1658.55,1658.55,1658.55,1658.55,1765.20,3.00,57.28,3.73,225.00,225.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25700.00,-,-,-,437.70,-,579.65,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,321.85,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,2143.25,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25200.00,560.00,602.05,559.00,590.30,591.50,590.30,763.00,14749.89,329.19,15450.00,4950.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26400.00,-,-,-,255.15,-,335.70,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,349.95,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,2499.95,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24550.00,-,-,-,965.30,965.30,1208.10,-,-,-,450.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25050.00,680.00,690.00,680.00,690.00,690.00,899.25,2.00,38.60,1.02,225.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24900.00,758.60,795.25,751.55,795.25,795.25,986.25,35.00,673.95,20.32,11475.00,-600.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2637.60,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25500.00,405.65,435.30,398.95,423.40,425.00,423.40,2531.00,49195.64,790.26,292200.00,20775.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25000.00,721.10,732.15,670.00,719.80,725.00,719.80,1368.00,26378.92,728.92,425550.00,14925.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25450.00,-,-,-,522.95,-,691.50,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25650.00,-,-,-,453.85,-,600.90,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25850.00,250.05,277.05,249.65,271.50,274.20,271.50,3798.00,74360.77,727.04,20625.00,-172950.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24250.00,-,-,-,1034.60,1034.60,1419.55,-,-,-,150.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2364.25,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23900.00,-,-,-,1316.50,1316.50,1685.20,-,-,-,75.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24400.00,-,-,-,925.30,925.30,1311.00,-,-,-,525.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25900.00,-,-,-,377.45,-,499.80,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26050.00,-,-,-,336.60,-,445.40,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24600.00,948.00,1008.15,948.00,1004.50,1008.00,1004.50,112.00,2150.47,84.07,9075.00,5925.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,25100.00,614.60,663.15,614.60,653.45,653.35,653.45,81.00,1563.79,38.97,4425.00,-150.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23250.00,-,-,-,1796.55,-,2230.85,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23200.00,-,-,-,2170.00,2170.00,2275.05,-,-,-,525.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,379.85,-,-,-,-,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24800.00,818.40,869.35,817.05,856.30,858.55,856.30,113.00,2173.60,71.80,25125.00,-2025.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24100.00,-,-,-,1340.00,1340.00,1530.25,-,-,-,375.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23700.00,1790.00,1790.00,1775.00,1775.00,1775.00,1846.75,2.00,38.22,2.67,225.00,-75.00,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,24200.00,-,-,-,1055.85,1055.85,1455.35,-,-,-,525.00,-,25114.00
NIFTY,12-Sep-2025,25-Nov-2025,CE,23850.00,-,-,-,1360.00,1360.00,1725.00,-,-,-,375.00,-,25114.00
NIFTY,11-Sep-2025,25-Nov-2025,CE,26300.00,122.00,125.75,117.50,119.25,122.65,119.25,132.00,2615.75,12.05,9375.00,5400.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,2632.40,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25600.00,335.30,346.50,333.00,342.00,342.00,342.00,27.00,525.30,6.90,11775.00,450.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25000.00,650.35,674.25,639.95,664.80,669.20,664.80,905.00,17418.58,449.83,410625.00,12600.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24250.00,-,-,-,1034.60,1034.60,1344.15,-,-,-,150.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25100.00,599.45,611.00,587.00,603.85,599.35,603.85,26.00,501.14,11.69,4575.00,1125.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23200.00,2160.00,2170.00,2160.00,2170.00,2170.00,2182.50,3.00,57.08,4.88,525.00,-75.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26050.00,-,-,-,336.60,-,412.45,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23900.00,-,-,-,1316.50,1316.50,1603.95,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23750.00,-,-,-,1425.90,-,1721.75,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23700.00,1690.00,1690.00,1690.00,1690.00,1690.00,1761.85,1.00,19.04,1.26,300.00,75.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25800.00,-,-,-,406.70,-,500.40,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24950.00,-,-,-,611.55,615.10,898.60,-,-,-,1350.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25150.00,-,-,-,470.00,470.00,790.70,-,-,-,750.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24600.00,917.80,945.00,917.80,945.00,945.00,1108.50,10.00,191.50,7.00,3150.00,150.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25750.00,-,-,-,422.00,-,519.50,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26000.00,191.20,204.80,185.90,196.85,195.35,196.85,1743.00,34245.52,257.02,410700.00,30225.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26150.00,-,-,-,312.50,-,380.75,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24000.00,1425.00,1436.20,1400.00,1432.45,1435.00,1432.45,62.00,1182.38,66.38,33975.00,-150.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,22800.00,-,-,-,2162.80,-,2540.55,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24100.00,1340.00,1340.00,1340.00,1340.00,1340.00,1453.85,1.00,19.08,1.00,375.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23100.00,-,-,-,1915.45,-,2270.45,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26550.00,-,-,-,225.40,-,273.30,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25900.00,-,-,-,377.45,-,463.70,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24750.00,-,-,-,697.85,697.85,1015.30,-,-,-,450.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25550.00,-,-,-,523.40,523.40,601.25,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24200.00,-,-,-,1055.85,1055.85,1380.90,-,-,-,525.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,25850.00,261.75,261.75,232.95,239.70,240.00,239.70,178.00,3483.41,32.44,193575.00,-3225.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23000.00,-,-,-,2318.35,2318.35,2359.50,-,-,-,150.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,22900.00,-,-,-,2079.05,-,2449.55,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24400.00,-,-,-,925.30,925.30,1240.10,-,-,-,525.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26250.00,-,-,-,288.95,-,350.90,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,249.50,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23950.00,-,-,-,1256.90,1256.90,1565.50,-,-,-,75.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26200.00,138.70,144.25,133.70,138.55,137.00,138.55,144.00,2844.55,14.95,189600.00,3450.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23450.00,-,-,-,1643.40,-,1967.90,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26700.00,-,-,-,198.55,-,238.65,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23050.00,-,-,-,1955.85,-,2314.85,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2226.35,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23350.00,-,-,-,1719.15,-,2052.80,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26350.00,-,-,-,265.75,-,322.85,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24800.00,792.00,805.00,772.40,791.45,791.45,985.30,56.00,1074.54,32.94,27150.00,-3225.00,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24850.00,-,-,-,737.00,737.00,955.85,-,-,-,1125.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,2010.20,-,-,-,-,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,24450.00,-,-,-,911.65,911.65,1206.40,-,-,-,225.00,-,25005.50
NIFTY,11-Sep-2025,25-Nov-2025,CE,26450.00,-,-,-,244.90,-,296.60,-,-,-,-,-,25005.50
