Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,05-Aug-2025,30-Sep-2025,CE,26150.00,60.00,60.75,54.35,57.10,57.20,57.10,20.00,393.12,0.87,7950.00,150.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,22950.00,-,-,-,3015.05,-,1985.15,-,-,-,-,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,24800.00,481.05,483.30,425.25,448.30,450.95,448.30,1002.00,18973.05,335.85,82500.00,15450.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,22800.00,-,-,-,3151.75,-,2119.20,-,-,-,-,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,26250.00,51.50,51.50,47.00,47.05,47.05,177.95,90.00,1775.21,3.33,8100.00,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,26400.00,43.00,43.75,36.90,38.30,39.25,38.30,412.00,8169.74,12.14,51750.00,-375.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,23550.00,-,-,-,1604.25,1604.25,1480.60,-,-,-,75.00,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,25850.00,102.00,103.25,88.70,94.25,94.05,94.25,180.00,3502.77,13.02,17700.00,-1875.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,27400.00,-,-,-,349.25,-,45.75,-,-,-,-,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,22850.00,-,-,-,3106.00,-,2074.25,-,-,-,-,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,24400.00,732.00,732.05,660.00,693.55,693.95,693.55,129.00,2427.80,67.10,10950.00,-75.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,25450.00,197.50,197.50,172.90,181.60,180.95,181.60,99.00,1903.35,13.69,33450.00,-4125.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,25150.00,303.00,303.00,270.95,285.90,288.00,285.90,56.00,1068.25,11.95,6750.00,225.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,23950.00,-,-,-,1168.70,1168.70,1179.75,-,-,-,450.00,-,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,26550.00,32.95,34.90,30.25,31.15,31.00,31.15,95.00,1893.94,2.25,11175.00,-1575.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,25750.00,119.60,119.60,105.60,109.95,111.40,109.95,80.00,1551.70,6.70,18225.00,1125.00,24649.55
NIFTY,05-Aug-2025,30-Sep-2025,CE,27050.00,-,-,-,441.30,-,71.30,-,-,-,-,-,24649.55
NIFTY,04-Aug-2025,30-Sep-2025,CE,22000.00,2873.65,2924.90,2785.00,2912.85,2924.65,2912.85,120.00,2237.39,257.39,223050.00,3825.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25250.00,261.30,291.15,237.40,288.95,289.05,288.95,96.00,1837.15,19.15,10125.00,2625.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26750.00,27.20,29.85,27.20,29.85,29.85,116.90,44.00,883.68,0.93,26775.00,-525.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27050.00,-,-,-,441.30,-,82.60,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,21000.00,3823.90,3905.00,3753.05,3899.10,3900.85,3899.10,31.00,578.56,90.31,410775.00,-1275.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26900.00,-,-,-,486.75,-,98.50,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24150.00,-,-,-,1021.75,1021.75,1102.55,-,-,-,825.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25350.00,224.05,255.00,208.40,251.30,251.25,251.30,76.00,1458.40,13.45,15225.00,-750.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25950.00,93.00,99.50,85.05,97.05,96.50,97.05,86.00,1679.87,6.09,30975.00,450.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,29000.00,6.15,6.65,5.05,5.25,5.25,5.25,489.00,10637.81,2.06,619950.00,-12150.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24400.00,698.00,775.90,698.00,762.05,764.50,762.05,87.00,1640.02,47.92,11025.00,3900.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25400.00,203.05,237.30,194.30,233.55,233.70,233.55,879.00,16887.07,142.12,96375.00,7200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25150.00,297.05,333.80,279.90,330.80,330.80,330.80,81.00,1547.07,19.21,6525.00,900.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25200.00,274.85,316.15,259.05,308.90,307.00,308.90,1483.00,28352.99,324.29,120525.00,27600.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26950.00,-,-,-,471.20,-,92.95,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,30000.00,3.90,3.95,3.35,3.45,3.40,3.45,202.00,4545.55,0.55,289725.00,-6750.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24550.00,606.00,667.80,579.90,654.15,662.75,654.15,296.00,5588.12,138.02,16650.00,10800.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24650.00,546.55,605.25,545.70,599.30,600.10,599.30,38.00,718.83,16.30,1950.00,300.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23250.00,-,-,-,2746.95,-,1796.50,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25700.00,126.05,151.05,121.75,146.90,144.10,146.90,2011.00,38971.37,209.35,138675.00,37125.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23850.00,1150.55,1150.55,1086.90,1086.90,1086.90,1316.40,2.00,37.45,1.68,300.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24900.00,402.05,461.55,393.05,453.00,453.70,453.00,762.00,14480.26,249.91,52950.00,3075.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,17000.00,7795.00,7795.00,7795.00,7795.00,7795.00,7795.00,1.00,18.60,5.85,170625.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23100.00,1808.05,1894.05,1808.05,1894.05,1894.05,1894.05,2.00,37.43,2.78,75.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24800.00,459.45,515.00,435.10,506.90,507.30,506.90,945.00,17919.25,342.25,67050.00,10200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26850.00,24.45,26.75,22.05,25.40,25.30,25.40,231.00,4656.01,4.25,46050.00,300.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24500.00,619.95,703.95,606.40,695.60,696.05,695.60,1754.00,33104.30,874.55,313650.00,10800.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24850.00,446.05,483.90,435.55,480.80,481.20,480.80,70.00,1329.00,24.38,5400.00,2850.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,22850.00,-,-,-,3106.00,-,2147.55,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24000.00,974.95,1076.70,958.00,1069.15,1072.00,1069.15,985.00,18500.43,770.43,418200.00,-14100.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,19000.00,-,-,-,6003.00,6003.00,5902.60,-,-,-,3675.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23700.00,1250.00,1320.00,1250.00,1320.00,1320.00,1320.00,2.00,37.48,1.93,600.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26650.00,32.55,33.95,31.90,32.45,31.90,32.45,10.00,200.12,0.24,4200.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25850.00,98.00,119.00,98.00,114.15,114.05,114.15,88.00,1713.34,7.24,19575.00,3375.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26500.00,37.90,43.25,36.65,41.25,41.00,41.25,11981.00,238481.68,359.31,766200.00,181875.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27200.00,-,-,-,399.20,-,69.00,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26600.00,38.00,38.00,31.55,36.15,35.95,36.15,307.00,6132.56,7.91,63375.00,4800.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27250.00,-,-,-,385.90,-,64.90,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25500.00,168.80,209.30,168.80,203.00,204.35,203.00,7163.00,138026.34,1033.96,794250.00,-29025.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24250.00,816.55,883.65,810.60,865.25,865.25,1035.85,16.00,301.07,10.07,1125.00,600.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27400.00,-,-,-,349.25,-,53.85,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26400.00,43.85,48.35,41.90,46.10,45.45,46.10,864.00,17136.56,29.36,52125.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25650.00,139.95,161.50,139.95,159.45,159.45,159.45,63.00,1219.05,7.09,10575.00,900.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25800.00,106.30,128.55,104.95,124.65,120.45,124.65,4930.00,95833.73,438.23,304575.00,-82800.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23800.00,1115.00,1115.00,1115.00,1115.00,1115.00,1353.85,2.00,37.37,1.67,750.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26000.00,80.10,94.30,78.40,90.50,91.70,90.50,16673.00,326211.20,1087.70,1903050.00,34650.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23300.00,-,-,-,2703.00,-,1754.15,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25750.00,122.00,138.95,120.00,135.00,134.95,135.00,100.00,1940.97,9.72,17100.00,4650.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24700.00,496.15,579.25,496.15,566.55,579.25,566.55,676.00,12799.89,276.99,50325.00,12750.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27300.00,-,-,-,372.95,-,61.00,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24200.00,849.00,920.85,840.00,904.90,908.80,904.90,33.00,620.84,21.89,3525.00,900.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23350.00,-,-,-,2659.30,-,1712.20,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26100.00,69.65,78.35,68.00,75.40,74.00,75.40,1522.00,29877.08,83.93,123525.00,16650.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24100.00,915.00,979.25,915.00,979.25,979.25,979.25,5.00,93.87,3.50,1725.00,300.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25000.00,348.00,410.20,341.00,403.45,404.95,403.45,6257.00,119125.73,1806.98,1134150.00,-13200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23500.00,1402.05,1507.80,1402.05,1503.25,1503.25,1503.25,147.00,2749.98,159.10,18975.00,4050.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24300.00,772.00,840.00,772.00,840.00,840.00,1003.35,2.00,37.66,1.21,2100.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26450.00,41.00,45.85,41.00,44.20,42.95,44.20,129.00,2563.23,4.19,7050.00,1200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,20000.00,4810.00,4878.80,4735.35,4878.20,4877.60,4878.20,23.00,427.90,82.90,116475.00,-150.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25550.00,163.00,188.50,157.40,185.85,185.80,185.85,499.00,9624.36,62.27,28950.00,16500.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23050.00,-,-,-,2924.85,-,1969.45,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23550.00,-,-,-,1604.25,1604.25,1548.45,-,-,-,75.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26050.00,72.90,84.80,72.90,82.70,81.95,82.70,62.00,1214.99,3.67,11400.00,-975.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23950.00,-,-,-,1168.70,1168.70,1243.85,-,-,-,450.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24750.00,494.05,545.55,494.05,536.25,538.00,536.25,33.00,625.60,13.04,6375.00,300.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26150.00,62.50,70.55,62.50,68.85,68.95,68.85,19.00,373.61,0.97,7800.00,-375.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23750.00,-,-,-,1272.15,1272.15,1391.85,-,-,-,300.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25100.00,303.00,360.00,303.00,351.65,350.30,351.65,644.00,12283.37,160.07,62700.00,-2250.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,22950.00,-,-,-,3015.05,-,2057.90,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23650.00,1320.70,1390.40,1320.70,1390.40,1390.40,1390.40,2.00,37.51,2.04,225.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,18000.00,-,-,-,6750.00,6750.00,6893.15,-,-,-,18750.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26700.00,30.10,31.00,27.25,29.55,27.95,29.55,751.00,15054.95,16.18,153300.00,1950.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25900.00,94.95,108.45,90.00,104.60,102.90,104.60,1971.00,38436.39,149.72,250275.00,4875.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,22900.00,-,-,-,3060.45,-,2102.60,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23450.00,-,-,-,2572.65,-,1629.50,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25050.00,340.95,381.20,337.30,376.25,376.55,376.25,84.00,1601.22,23.07,6675.00,2400.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24600.00,557.65,640.00,548.05,631.60,631.70,631.60,572.00,10808.87,255.47,27600.00,600.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24950.00,398.00,431.50,390.10,426.50,426.80,426.50,60.00,1141.60,18.85,6300.00,1200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26800.00,-,-,-,518.95,-,110.45,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25600.00,150.50,177.50,145.00,171.85,169.60,171.85,2065.00,39897.75,249.75,140775.00,42975.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24450.00,726.00,726.00,726.00,726.00,726.00,726.00,3.00,56.65,1.64,1275.00,-150.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23400.00,1535.00,1535.00,1535.00,1535.00,1535.00,1670.65,3.00,56.10,3.45,225.00,225.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27350.00,-,-,-,361.45,-,57.35,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,22800.00,-,-,-,3151.75,-,2192.80,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26550.00,37.00,39.70,35.60,37.10,37.10,37.10,37.00,737.80,1.04,12750.00,-225.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26200.00,54.05,65.50,54.05,63.25,60.45,63.25,1779.00,35039.30,81.95,123600.00,4200.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26300.00,50.00,56.75,48.25,53.90,52.05,53.90,1059.00,20930.82,42.05,114600.00,4950.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23600.00,-,-,-,1551.05,1551.05,1508.60,-,-,-,225.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23900.00,-,-,-,1281.70,1281.70,1280.35,-,-,-,3075.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24350.00,-,-,-,686.90,680.00,971.45,-,-,-,1350.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,24050.00,-,-,-,1158.80,1158.80,1171.55,-,-,-,975.00,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23000.00,1881.00,1955.15,1815.00,1944.75,1945.05,1944.75,186.00,3474.61,266.11,350550.00,7425.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26250.00,53.95,58.50,53.95,58.45,58.35,58.45,34.00,670.82,1.45,8100.00,600.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,26350.00,46.85,51.50,46.85,50.00,49.60,50.00,77.00,1524.54,2.83,9375.00,-150.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23150.00,1760.95,1851.00,1760.95,1851.00,1851.00,1851.00,2.00,37.43,2.71,75.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27100.00,-,-,-,426.90,-,77.85,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25450.00,193.50,221.75,184.80,217.70,216.95,217.70,295.00,5676.08,45.27,37575.00,12600.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,23200.00,1714.00,1799.90,1714.00,1799.90,1799.90,1799.90,2.00,37.44,2.64,1350.00,75.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,28000.00,10.35,10.40,9.25,9.90,9.80,9.90,1445.00,30355.61,10.61,867150.00,-10425.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27150.00,-,-,-,412.90,-,73.30,-,-,-,-,-,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,27000.00,21.00,22.90,20.30,21.60,21.70,21.60,5106.00,103478.35,81.85,1234875.00,12825.00,24722.75
NIFTY,04-Aug-2025,30-Sep-2025,CE,25300.00,231.00,274.85,226.00,269.10,269.20,269.10,1511.00,28956.68,285.45,130350.00,26625.00,24722.75
NIFTY,01-Aug-2025,30-Sep-2025,CE,24550.00,670.00,670.00,550.25,563.15,551.15,563.15,111.00,2091.25,47.46,5850.00,5850.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24650.00,609.60,609.60,510.00,520.30,510.00,520.30,214.00,4045.92,89.59,1650.00,1650.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24700.00,595.00,608.15,469.65,491.30,469.65,491.30,1164.00,22031.67,468.57,37575.00,37575.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23200.00,-,-,-,1700.00,1700.00,1721.95,-,-,-,1275.00,1275.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25900.00,122.00,127.05,86.80,91.45,88.85,91.45,3341.00,65160.70,261.77,245400.00,245400.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23500.00,1504.00,1540.00,1338.05,1352.00,1347.35,1352.00,40.00,747.58,42.58,14925.00,14925.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,27350.00,-,-,-,361.45,-,52.20,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25350.00,254.00,280.75,202.10,210.40,202.10,210.40,351.00,6735.10,61.71,15975.00,15975.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,21000.00,3862.50,3930.00,3696.15,3719.55,3696.15,3719.55,119.00,2214.84,340.59,412050.00,412050.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23800.00,-,-,-,1304.55,1304.55,1256.35,-,-,-,675.00,675.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25300.00,285.05,300.95,206.75,230.75,206.75,230.75,2969.00,56904.61,567.84,103725.00,103725.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25750.00,158.80,158.80,111.35,113.95,111.70,113.95,287.00,5570.27,27.58,12450.00,12450.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25150.00,337.15,358.25,272.00,274.75,272.75,274.75,119.00,2271.71,27.07,5625.00,5625.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24750.00,532.30,571.65,449.50,458.75,449.50,458.75,48.00,909.36,18.36,6075.00,6075.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26450.00,57.00,57.00,38.85,39.85,38.85,39.85,90.00,1788.47,3.10,5850.00,5850.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23850.00,-,-,-,1330.35,1330.35,1219.65,-,-,-,225.00,225.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26250.00,70.00,73.00,52.20,53.70,52.50,53.70,142.00,2802.45,6.83,7500.00,7500.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24350.00,693.80,693.80,680.00,686.90,680.00,686.90,2.00,37.56,1.03,1350.00,1350.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,22000.00,2870.00,2965.00,2738.35,2758.00,2745.00,2758.00,113.00,2103.28,238.78,219225.00,219225.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26400.00,58.00,62.25,41.35,43.85,41.35,43.85,917.00,18191.31,34.71,52125.00,52125.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25650.00,165.90,180.00,129.50,133.90,129.50,133.90,205.00,3966.33,22.64,9675.00,9675.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23600.00,-,-,-,1551.05,1551.05,1403.50,-,-,-,225.00,225.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24400.00,770.05,791.55,657.45,665.80,657.90,665.80,214.00,4029.96,113.76,7125.00,7125.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24150.00,-,-,-,1021.75,1021.75,1017.15,-,-,-,825.00,825.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26300.00,64.00,70.90,47.25,50.00,47.25,50.00,1527.00,30184.73,64.66,109650.00,109650.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26800.00,-,-,-,518.95,-,100.15,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24850.00,485.00,518.00,401.40,404.75,401.40,404.75,102.00,1935.86,34.84,2550.00,2550.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25000.00,449.50,449.55,334.10,343.50,336.00,343.50,9179.00,174762.49,2656.24,1147350.00,1147350.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25450.00,243.00,243.00,176.10,179.15,188.75,179.15,230.00,4423.37,33.24,24975.00,24975.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26600.00,45.00,45.95,31.70,33.65,31.70,33.65,761.00,15203.86,21.91,58575.00,58575.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26700.00,37.00,38.70,26.80,28.70,28.80,28.70,811.00,16260.28,20.00,151350.00,151350.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26900.00,-,-,-,486.75,-,89.35,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26500.00,48.00,53.95,35.00,38.20,36.45,38.20,6961.00,138583.01,233.13,584325.00,584325.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23650.00,-,-,-,1506.20,1506.20,1365.75,-,-,-,150.00,150.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,27250.00,-,-,-,385.90,-,59.00,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24300.00,828.05,845.45,728.85,729.45,728.85,729.45,28.00,527.40,17.10,2100.00,2100.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23400.00,-,-,-,2615.85,-,1559.20,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24500.00,693.00,743.95,592.20,605.05,594.85,605.05,2461.00,46430.19,1209.32,302850.00,302850.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24450.00,683.60,711.70,630.00,650.40,630.00,650.40,34.00,640.71,17.23,1425.00,1425.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23550.00,-,-,-,1604.25,1604.25,1441.70,-,-,-,75.00,75.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,27400.00,-,-,-,349.25,-,49.05,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,30000.00,3.80,4.20,3.40,3.90,3.95,3.90,311.00,6998.40,0.90,296475.00,296475.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26100.00,92.40,93.30,64.30,67.60,65.40,67.60,2400.00,47121.34,141.34,106875.00,106875.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25500.00,206.45,231.00,162.10,170.50,167.95,170.50,10180.00,196161.60,1469.10,823275.00,823275.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23700.00,1300.00,1369.00,1269.95,1270.00,1270.00,1328.55,12.00,225.24,11.94,525.00,525.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25800.00,139.95,146.90,99.95,106.35,100.90,106.35,4261.00,82827.19,376.84,387375.00,387375.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,25400.00,246.05,263.25,188.45,193.85,192.70,193.85,2543.00,48867.15,423.00,89175.00,89175.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24000.00,1100.00,1120.00,938.00,952.15,945.75,952.15,1499.00,28108.68,1126.68,432300.00,432300.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23950.00,-,-,-,1168.70,1168.70,1149.90,-,-,-,450.00,450.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,27200.00,-,-,-,399.20,-,62.70,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23000.00,1903.00,2015.85,1780.75,1794.65,1790.45,1794.65,248.00,4628.11,350.11,343125.00,343125.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,26200.00,80.85,80.85,51.35,57.55,51.35,57.55,3833.00,75515.18,196.73,119400.00,119400.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,17000.00,7750.00,7750.00,7620.00,7629.35,7627.00,7629.35,10.00,185.05,57.55,170550.00,170550.00,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,23050.00,-,-,-,2924.85,-,1848.20,-,-,-,-,-,24565.35
NIFTY,01-Aug-2025,30-Sep-2025,CE,24250.00,765.60,765.60,764.90,765.25,764.90,765.25,2.00,37.52,1.15,525.00,525.00,24565.35
