Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Sep-2025,30-Sep-2025,PE,22850.00,1.30,1.65,0.80,1.10,1.25,1.10,63782.00,1093121.08,57.05,65625.00,-4500.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26050.00,1416.65,1416.65,1416.65,1416.65,1416.65,1416.65,1.00,20.60,1.06,675.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25000.00,298.60,359.00,171.20,322.60,312.00,322.60,374892.00,7100284.00,71059.00,3793350.00,-1189125.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25750.00,1022.25,1100.00,920.30,1058.05,1058.50,1058.05,78.00,1563.62,57.24,17625.00,-525.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24100.00,3.65,3.65,1.85,2.50,2.25,2.50,849309.00,15352969.44,1709.27,3063525.00,689850.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25700.00,961.00,1045.35,861.90,1021.35,1010.70,1021.35,1303.00,26053.22,937.89,90450.00,-29100.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23700.00,1.85,2.50,1.00,1.55,1.40,1.55,682309.00,12128948.57,906.10,3564300.00,710400.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,29000.00,4278.40,4354.00,4165.00,4320.05,4308.30,4320.05,1976.00,49266.74,6288.74,159750.00,-107250.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24450.00,15.90,16.85,5.80,9.85,6.35,9.85,2290507.00,42018921.06,16748.95,3650025.00,701625.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24900.00,170.05,262.60,95.90,226.00,214.65,226.00,1132048.00,21274497.39,133500.99,2141175.00,-1779600.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,27000.00,2266.80,2353.25,2160.00,2315.20,2308.40,2315.20,3224.00,70783.12,5497.12,369075.00,-166800.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25800.00,1054.00,1147.80,968.00,1113.40,1110.70,1113.40,887.00,17853.32,689.87,116700.00,-41700.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23050.00,1.00,1.80,0.90,1.15,1.15,1.15,85510.00,1478338.81,84.69,55275.00,-90600.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23850.00,2.10,2.90,1.50,1.90,1.70,1.90,597812.00,10694308.70,946.55,730350.00,144450.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24300.00,6.40,6.45,2.80,4.05,2.90,4.05,1547542.00,28208882.53,4929.58,4567200.00,623775.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23400.00,1.35,2.25,1.10,1.35,1.20,1.35,215196.00,3776939.43,249.63,740625.00,29775.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,22750.00,1.30,1.80,0.50,0.95,0.50,0.95,71683.00,1223150.48,59.29,251100.00,118275.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24500.00,21.70,24.60,7.45,14.60,9.45,14.60,5113935.00,94021550.68,52995.06,11084775.00,-1303800.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,22600.00,0.95,1.40,0.55,0.70,0.70,0.70,208734.00,3538179.26,137.96,2730525.00,1165425.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23600.00,2.10,2.35,1.20,1.55,1.40,1.55,459242.00,8129156.05,572.65,1737825.00,180375.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26700.00,1980.00,2020.00,1937.00,2016.00,2014.00,2016.00,14.00,301.20,20.85,5700.00,-900.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24800.00,101.10,172.65,47.25,135.30,122.55,135.30,5835401.00,108934010.74,395552.14,4874400.00,-364575.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23100.00,1.00,1.85,0.95,1.30,1.30,1.30,141211.00,2446620.47,139.90,839700.00,425550.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,28000.00,3270.00,3354.45,3164.90,3329.50,3314.10,3329.50,1203.00,28210.97,2947.97,134025.00,-45900.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,22000.00,0.65,0.85,0.35,0.45,0.45,0.45,152140.00,2510373.87,63.87,2817900.00,-423300.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23450.00,2.00,2.25,1.10,1.50,1.30,1.50,158614.00,2789813.99,190.26,251400.00,132150.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25100.00,369.95,456.85,263.00,420.70,410.00,420.70,65154.00,1243605.11,17081.06,1535400.00,-460875.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26900.00,2100.00,2230.00,2100.00,2230.00,2230.00,2230.00,2.00,43.60,3.25,1725.00,-150.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26950.00,-,-,-,2080.95,2080.95,2310.70,-,-,-,975.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24000.00,2.85,3.10,1.80,2.35,2.20,2.35,1682868.00,30294732.23,3108.23,14600550.00,5601075.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23000.00,0.80,1.70,0.80,1.20,1.10,1.20,466675.00,8050557.81,414.06,4815525.00,36900.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,21000.00,0.55,0.70,0.35,0.40,0.40,0.40,56903.00,896244.78,22.53,792825.00,-287100.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26550.00,-,-,-,1716.45,1716.45,1910.80,-,-,-,1200.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23150.00,1.05,1.95,0.95,1.25,1.05,1.25,76318.00,1325149.56,78.28,140325.00,-600.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23950.00,2.45,3.10,1.70,2.15,1.75,2.15,647310.00,11628448.08,1142.20,1557975.00,699300.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26600.00,1800.00,1915.00,1790.00,1878.00,1878.00,1960.80,31.00,661.65,43.20,2775.00,-1200.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25150.00,393.90,503.45,312.25,467.05,459.50,467.05,10454.00,200345.67,3157.09,606225.00,-144000.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23800.00,1.90,2.75,1.45,1.80,1.50,1.80,961945.00,17172160.57,1442.32,5108550.00,-281250.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24050.00,3.60,3.65,1.05,2.35,2.15,2.35,525002.00,9470735.28,1011.70,771000.00,-88050.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,27250.00,-,-,-,2280.00,2280.00,2610.65,-,-,-,675.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,17000.00,0.50,0.50,0.30,0.40,0.35,0.40,14244.00,181615.32,4.32,217875.00,-9600.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23350.00,1.20,2.10,1.05,1.40,1.30,1.40,78152.00,1368724.76,87.86,191175.00,50325.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23200.00,1.20,1.90,0.95,1.25,1.30,1.25,164925.00,2869865.84,170.84,581325.00,-171375.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,26650.00,-,-,-,1382.35,1382.60,2010.75,-,-,-,975.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25250.00,539.50,600.45,410.00,569.80,557.30,569.80,3163.00,61069.11,1169.80,359925.00,-49875.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23550.00,1.70,2.30,1.20,1.55,1.50,1.55,170108.00,3004742.29,209.74,313725.00,82500.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23300.00,1.30,2.00,1.00,1.30,1.20,1.30,135913.00,2375232.92,153.25,581325.00,-33075.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,25450.00,692.40,798.00,611.90,766.95,760.25,766.95,489.00,9586.50,252.71,89925.00,-8475.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,27150.00,-,-,-,1765.00,1765.00,2510.70,-,-,-,1200.00,-,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,24350.00,9.70,9.70,3.40,5.00,3.40,5.00,1375072.00,25117683.48,5431.08,3064725.00,1508700.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,22700.00,0.90,1.50,0.80,1.05,0.90,1.05,122530.00,2086175.19,101.94,982200.00,-184950.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,23650.00,2.15,2.50,1.20,1.65,1.40,1.65,243065.00,4311687.38,321.94,688875.00,340125.00,24634.90
NIFTY,29-Sep-2025,30-Sep-2025,PE,27400.00,2590.00,2750.00,2571.10,2725.00,2725.00,2725.00,97.00,2187.27,193.92,4950.00,-6825.00,24634.90
NIFTY,26-Sep-2025,30-Sep-2025,PE,19000.00,0.65,0.70,0.45,0.55,0.50,0.55,6908.00,98442.00,3.00,123150.00,-2325.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25700.00,811.45,1037.60,796.95,1011.05,1003.95,1011.05,1868.00,37248.58,1242.88,119550.00,-69825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26500.00,1615.00,1831.00,1615.00,1818.75,1804.85,1818.75,614.00,13016.35,813.10,353400.00,-28425.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,17000.00,0.55,0.60,0.40,0.50,0.45,0.50,20172.00,257200.80,7.80,227475.00,-81900.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25750.00,861.25,1088.55,852.50,1071.80,1056.80,1071.80,64.00,1282.66,46.66,18150.00,-1350.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27050.00,-,-,-,1900.00,1900.00,2377.65,-,-,-,750.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24200.00,3.55,8.95,3.05,7.25,6.20,7.25,808936.00,14685813.30,3624.90,5921025.00,613200.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23700.00,1.70,3.55,1.35,2.75,2.15,2.75,465398.00,8273331.41,881.96,2853900.00,619875.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22900.00,1.00,1.80,0.95,1.45,1.25,1.45,81101.00,1392999.07,89.39,302625.00,195300.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26900.00,-,-,-,1623.40,1624.05,2227.75,-,-,-,1875.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26100.00,1228.30,1427.55,1228.30,1423.35,1423.40,1423.35,34.00,700.22,34.67,85875.00,-450.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27400.00,-,-,-,2428.00,2435.95,2727.45,-,-,-,11775.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25000.00,132.00,352.75,125.10,325.80,314.15,325.80,968114.00,18308634.14,156496.64,4982475.00,-4326225.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24000.00,2.10,5.30,2.10,4.35,4.10,4.35,1058290.00,19052078.82,2858.82,8999475.00,-594675.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24300.00,4.60,13.50,3.20,10.75,9.40,10.75,1069364.00,19496248.98,7090.08,3943425.00,666675.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22750.00,1.00,1.65,0.85,1.30,1.15,1.30,24563.00,419131.78,25.59,132825.00,92175.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27100.00,-,-,-,2050.00,2050.00,2427.65,-,-,-,600.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23050.00,1.10,1.95,1.05,1.55,1.30,1.55,51791.00,895397.42,60.51,145875.00,79275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24750.00,34.00,145.65,34.00,123.25,114.10,123.25,4931670.00,91800239.97,256115.60,2110275.00,-485325.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24650.00,17.50,90.00,17.50,72.30,65.10,72.30,3795502.00,70329072.75,159729.52,5117625.00,2938575.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24850.00,52.50,219.50,50.20,195.00,183.35,195.00,3015901.00,56448397.48,239542.59,1405950.00,-1615275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26600.00,1785.25,1926.70,1781.00,1907.30,1907.30,1927.95,7.00,149.36,9.71,3975.00,-525.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23000.00,1.05,1.90,1.05,1.40,1.25,1.40,338025.00,5831307.09,375.84,4778625.00,354825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,18000.00,0.60,0.65,0.45,0.50,0.50,0.50,10121.00,136637.55,4.05,72900.00,12825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23750.00,2.10,3.75,1.65,2.85,2.40,2.85,193222.00,3442171.27,404.39,614100.00,349125.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24250.00,5.00,10.75,3.35,8.80,7.55,8.80,501590.00,9125429.26,2761.14,1421550.00,466500.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26000.00,1100.05,1335.00,1100.00,1312.75,1304.65,1312.75,6252.00,127567.90,5653.90,1219650.00,-142500.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23450.00,1.45,2.70,1.30,2.15,1.65,2.15,90105.00,1584859.37,137.68,119250.00,19950.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23600.00,1.50,3.25,1.40,2.50,2.10,2.50,374441.00,6628261.84,656.14,1557450.00,499725.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25900.00,1003.40,1228.05,997.95,1217.00,1207.00,1217.00,159.00,3222.06,133.49,27900.00,-1200.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26150.00,-,-,-,1122.05,1122.05,1478.25,-,-,-,2700.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25850.00,983.50,1157.60,969.05,1150.25,1150.25,1150.25,27.00,544.84,21.38,18000.00,-150.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24050.00,3.00,5.75,2.05,4.75,4.40,4.75,209789.00,3784704.59,635.50,859050.00,415725.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,30000.00,5124.35,5326.30,5124.35,5314.95,5312.85,5314.95,291.00,7680.19,1132.69,23925.00,-13800.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26200.00,1338.55,1528.00,1337.00,1509.75,1509.75,1509.75,45.00,931.75,47.50,48000.00,-2475.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24900.00,80.20,261.80,80.20,236.50,225.55,236.50,2477983.00,46528539.33,252206.80,3920775.00,-4561500.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24950.00,110.00,306.00,106.35,280.15,269.00,280.15,616543.00,11614576.76,77515.87,1077900.00,-1711500.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27250.00,-,-,-,2280.00,2280.00,2577.55,-,-,-,675.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25350.00,450.00,691.80,450.00,663.35,657.80,663.35,4131.00,80370.18,1829.54,197325.00,-97875.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23850.00,2.40,4.25,1.80,3.25,3.00,3.25,191093.00,3418614.80,438.76,585900.00,349950.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25050.00,179.00,400.00,178.85,373.25,361.60,373.25,135785.00,2577235.07,26174.38,1014375.00,-876900.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24100.00,3.00,6.45,2.50,5.25,4.80,5.25,532656.00,9629512.16,1754.96,2373675.00,410250.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27150.00,-,-,-,1765.00,1765.00,2477.60,-,-,-,1200.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24400.00,5.80,22.45,4.50,17.65,15.20,17.65,1421937.00,26036101.71,14654.61,5516325.00,2458650.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25200.00,309.95,544.10,302.40,516.35,506.45,516.35,82858.00,1590992.30,24976.10,1842375.00,-1205550.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25800.00,919.45,1141.70,910.70,1112.15,1104.80,1112.15,1717.00,34644.86,1420.91,158400.00,-100200.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23350.00,1.20,2.45,1.05,1.95,1.55,1.95,63551.00,1113025.90,89.01,140850.00,47100.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23250.00,1.30,2.20,1.10,1.75,1.40,1.75,63700.00,1110851.15,82.40,136500.00,77175.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24600.00,15.55,69.35,15.15,54.45,49.10,54.45,4300298.00,79479806.46,139308.36,9221550.00,3891000.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,29000.00,4121.35,4334.00,4121.35,4314.05,4307.95,4314.05,2065.00,51481.75,6568.00,267000.00,-122775.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25150.00,260.00,496.15,260.00,468.10,456.20,468.10,32799.00,627332.40,8661.26,750225.00,-377475.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26050.00,-,-,-,1054.20,1054.20,1378.35,-,-,-,675.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24800.00,51.40,181.00,50.00,156.85,145.45,156.85,7562946.00,141154788.57,483992.97,5238975.00,-2568375.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26850.00,1845.70,2000.00,1845.70,2000.00,2000.00,2177.80,2.00,43.16,2.88,1125.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26950.00,-,-,-,2080.95,2080.95,2277.70,-,-,-,975.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25400.00,497.10,740.00,497.05,712.45,702.45,712.45,8039.00,156811.74,3668.79,656850.00,-211125.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23950.00,2.60,4.80,2.10,3.85,3.60,3.85,240856.00,4326973.80,597.90,858675.00,354450.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27000.00,2120.00,2340.00,2115.50,2316.25,2301.90,2316.25,1676.00,36748.06,2809.06,535875.00,-69900.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26400.00,1582.00,1715.00,1580.00,1711.50,1708.00,1711.50,7.00,147.19,8.59,4425.00,-375.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24150.00,4.00,7.45,2.75,6.15,5.45,6.15,348766.00,6318435.13,1410.95,1364250.00,915075.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22650.00,1.05,1.65,1.00,1.30,1.15,1.30,44885.00,762528.01,44.07,148050.00,30375.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26750.00,-,-,-,1465.95,1465.95,2077.85,-,-,-,675.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22600.00,1.05,1.50,0.95,1.35,1.25,1.35,92083.00,1560894.26,87.41,1565100.00,169725.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25600.00,694.40,940.00,694.30,913.25,904.00,913.25,1464.00,29010.92,902.12,182325.00,-48450.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22000.00,0.85,1.25,0.65,0.80,0.80,0.80,90820.00,1498589.94,59.94,3241200.00,564975.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22850.00,1.30,1.75,1.00,1.45,1.20,1.45,45261.00,775710.29,49.90,70125.00,23175.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25650.00,735.65,976.95,735.65,959.00,954.15,959.00,155.00,3089.06,107.25,27750.00,-1050.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23100.00,1.20,1.95,1.05,1.55,1.35,1.55,108566.00,1881031.99,126.04,414150.00,237825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26650.00,-,-,-,1382.35,1382.60,1977.90,-,-,-,975.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26300.00,1438.35,1626.90,1438.35,1608.00,1606.00,1608.00,37.00,771.95,42.13,13500.00,-2250.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26800.00,2050.00,2050.00,2050.00,2050.00,2050.00,2127.80,1.00,21.64,1.54,3375.00,-75.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22950.00,1.10,2.00,0.85,1.50,1.25,1.50,7919.00,136314.28,8.49,40650.00,3975.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23150.00,1.50,2.05,1.00,1.65,1.05,1.65,30886.00,536296.27,38.09,140925.00,116400.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,21000.00,0.70,0.95,0.55,0.65,0.60,0.65,49909.00,786092.36,25.61,1079925.00,185700.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23500.00,1.45,2.90,1.40,2.25,1.95,2.25,548302.00,9664683.33,860.58,5266425.00,794100.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26550.00,1716.45,1716.45,1716.45,1716.45,1716.45,1878.00,1.00,21.20,1.29,1200.00,-75.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25950.00,1134.70,1275.00,1130.75,1275.00,1275.00,1275.00,13.00,264.59,11.58,14925.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,20000.00,0.65,0.70,0.55,0.70,0.65,0.70,13398.00,200976.45,6.45,467700.00,-37275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26250.00,-,-,-,1195.85,1195.85,1578.20,-,-,-,3300.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26450.00,1744.65,1778.65,1744.65,1768.80,1768.80,1778.05,5.00,105.77,6.58,2175.00,-75.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27300.00,-,-,-,2289.85,2289.85,2627.50,-,-,-,900.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25100.00,220.95,447.15,218.25,419.05,408.15,419.05,191733.00,3653564.38,44190.65,1996275.00,-2065800.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25250.00,364.90,592.05,354.10,562.25,554.20,562.25,10313.00,198842.80,3540.36,409800.00,-163800.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25300.00,386.85,642.85,378.95,613.80,605.00,613.80,40489.00,783600.98,15322.20,1399875.00,-471675.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24500.00,7.80,39.20,7.80,30.20,26.75,30.20,3223846.00,59294343.99,56173.74,12388575.00,4198275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,28000.00,3179.50,3330.70,3138.35,3305.15,3304.00,3305.15,642.00,15033.79,1551.79,179925.00,-39825.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25550.00,662.05,884.40,662.00,864.60,856.40,864.60,424.00,8370.15,245.25,57675.00,-5925.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23650.00,2.10,3.40,1.40,2.65,2.25,2.65,194380.00,3448188.00,372.75,348750.00,174525.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24450.00,7.00,29.90,5.70,22.95,19.90,22.95,1106491.00,20304829.47,14550.76,2948400.00,1914525.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27350.00,-,-,-,1978.30,1978.30,2677.45,-,-,-,600.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23900.00,2.50,4.50,1.90,3.50,3.30,3.50,494263.00,8860858.15,1193.88,2406300.00,698700.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23550.00,1.35,2.95,1.20,2.40,1.95,2.40,127809.00,2257650.46,224.00,231225.00,111675.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24700.00,30.00,115.60,25.15,94.75,87.30,94.75,6094951.00,113199577.84,290610.57,5925150.00,98550.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22700.00,1.00,1.65,0.90,1.35,1.35,1.35,104047.00,1771507.11,106.94,1167150.00,-88950.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24350.00,4.60,17.15,3.55,13.65,11.75,13.65,671008.00,12259866.36,5582.76,1556025.00,434475.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,24550.00,13.00,52.45,10.55,40.65,36.20,40.65,1821811.00,33587468.94,43373.90,2993925.00,1117650.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26350.00,-,-,-,1304.15,1304.15,1678.10,-,-,-,1350.00,-,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23300.00,1.55,2.30,1.10,1.90,1.55,1.90,132467.00,2315036.63,175.81,614400.00,266475.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23200.00,1.35,2.10,1.15,1.65,1.35,1.65,135503.00,2357916.55,164.35,752700.00,210900.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25500.00,605.00,842.35,599.60,815.65,806.85,815.65,14544.00,285958.24,7804.24,1692750.00,-207375.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,26700.00,1994.55,2004.00,1994.55,2004.00,2004.00,2027.90,4.00,86.09,5.99,6600.00,-75.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,25450.00,571.05,789.25,559.45,765.95,757.40,765.95,692.00,13554.11,345.56,98400.00,-7575.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,22800.00,1.10,1.90,0.95,1.45,1.30,1.45,98999.00,1692990.15,107.25,1134750.00,235275.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,27200.00,2391.35,2391.75,2328.80,2387.25,2387.25,2527.55,39.00,864.74,69.14,2400.00,-150.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23400.00,1.35,2.55,1.25,1.95,1.70,1.95,161800.00,2839817.21,227.21,710850.00,197325.00,24654.70
NIFTY,26-Sep-2025,30-Sep-2025,PE,23800.00,1.80,4.15,1.65,3.15,2.75,3.15,724554.00,12934893.72,1604.82,5389800.00,2613675.00,24654.70
NIFTY,25-Sep-2025,30-Sep-2025,PE,23900.00,2.55,3.30,2.00,2.50,2.05,2.50,170568.00,3057774.84,343.44,1707600.00,284025.00,24890.85
NIFTY,25-Sep-2025,30-Sep-2025,PE,25800.00,733.05,845.95,675.00,831.55,838.10,831.55,3376.00,67272.80,1947.20,258600.00,-47850.00,24890.85
